created year : 2015,created date : 930,number of matches : 2478,number of records : 0,year : 2007,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,2525,1550,25,32,5-6,6-4,4-3,3-2,4-2,4-6,6-6,5-7,3-6,3-4,3-3,3-5,6-5,7-5,4-7,6-7,5-8,5-3,6-3,2-6,7-4,7-6,6-8,2-3,2-4,2-5,3-1,5-1,4-1,2-1,1-6,7-7,8-5,8-3,1-5,6-2,8-4,2-2,6-1,5-2,1-1,1-4,1-2,1-3,8-8,8-6,7-3,4-8,3-8,3-7,2-7,1-8,1-7,8-2,7-2,8-1,7-1,8-7,7-8,2-8
1,1550,1336,40,37,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,8-4,8-5,8-6,4-7,7-4,7-7,3-8,6-7,6-3,5-8,4-8,6-8,8-8,2-8,3-5,3-4,3-7,2-5,3-6,5-3,7-8,2-7,5-2,7-3,8-3,8-7,3-3,3-2,2-3,1-3,2-6,4-3,1-4,1-6,2-4,1-5,4-2,4-1,2-1,6-1,2-2,6-2,5-1,7-1,7-2,3-1,1-1,1-2,1-7,8-1,8-2,1-8
1,1550,451,59,49,5-6,6-4,5-3,4-6,7-4,6-3,7-3,6-2,4-2,6-5,5-2,8-3,6-6,7-5,8-5,4-7,5-7,7-6,3-3,3-5,4-3,4-1,8-6,5-1,3-4,2-5,3-2,2-4,3-1,2-3,6-1,8-2,8-4,8-7,6-7,6-8,5-8,4-8,2-1,7-8,1-3,7-2,1-4,2-2,3-7,3-6,3-8,2-8,1-2,1-1,7-1,1-5,1-6,8-1,1-7,2-6,2-7,8-8,7-7,1-8
1,2038,2485,4,3,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,4-8,6-8,6-7,7-5,7-6,5-3,8-4,8-6,6-3,7-3,5-2,6-2,7-4,6-1,8-3,7-8,8-5,8-2,3-6,2-6,2-7,1-7,2-5,7-2,2-4,1-4,4-2,3-1,2-8,5-8,1-8,3-2,1-6,1-5,1-3,2-3,1-2,1-1,2-2,2-1,4-1,5-1,7-1,8-1,7-7,8-7,8-8
1,2056,2485,41,30,5-6,6-6,6-5,4-6,5-7,6-4,7-6,4-7,3-5,5-8,7-5,6-7,3-3,3-6,3-7,4-3,4-2,2-6,6-8,7-8,4-8,3-8,6-3,8-4,7-3,8-5,1-6,5-3,6-2,2-5,3-4,1-4,2-4,2-3,2-7,5-2,7-4,3-1,6-1,1-3,1-5,8-3,4-1,1-8,2-8,1-7,8-7,2-2,8-8,8-6,8-2,3-2,7-7,5-1,1-1,7-2,2-1,1-2,8-1,7-1
1,2485,2415,42,48,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,6-6,3-6,6-3,7-5,4-8,3-8,6-7,7-6,2-3,3-3,2-5,5-8,3-2,2-6,8-5,1-5,2-7,1-8,6-8,2-4,1-3,1-4,1-6,1-7,8-6,1-2,2-2,7-8,2-8,7-7,8-8,7-4,8-3,6-2,7-1,5-2,4-1,8-7,4-2,1-1,2-1,3-1,5-1,6-1,8-1,7-2,7-3,8-2,8-4
1,28,2485,31,33,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,4-8,6-7,3-6,6-8,5-8,2-8,2-5,5-3,6-2,2-6,2-4,1-5,4-2,2-3,1-4,5-2,1-6,1-3,2-7,3-1,5-1,4-1,6-1,6-3,2-1,3-2,7-3,7-5,2-2,1-1,1-2,8-3,7-2,1-7,1-8,8-2,7-4,8-4,8-6,8-5,8-1,7-1,7-8,7-7,8-7,8-8,7-6
1,2485,2526,51,44,5-6,6-4,5-3,4-6,3-4,4-3,3-3,6-3,6-5,5-2,3-5,7-6,3-6,4-2,7-5,6-6,7-4,8-4,8-5,8-6,3-2,4-7,5-7,3-7,6-7,7-3,6-1,4-1,5-8,2-5,2-4,3-8,4-8,6-8,2-6,1-3,1-4,1-6,1-2,3-1,8-3,8-2,2-3,1-5,1-7,2-7,2-2,1-1,1-8,2-8,7-8,7-7,5-1,6-2,8-8,8-7,8-1,7-1,2-1,7-2
1,1971,2485,29,31,5-6,6-6,6-5,4-6,3-5,6-4,5-7,3-4,4-3,3-3,5-3,5-2,7-3,7-4,6-3,4-2,6-2,8-3,2-4,6-1,7-6,2-5,2-3,3-6,3-2,1-4,5-1,7-5,3-1,1-3,8-5,8-4,8-6,4-7,1-6,1-5,1-2,6-8,6-7,7-2,4-8,3-7,8-1,4-1,2-2,3-8,2-8,7-8,7-7,5-8,8-8,8-7,8-2,7-1,2-6,1-1,2-1,1-7,2-7,1-8
1,1882,2485,16,26,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,3-7,3-6,3-4,3-3,3-5,7-4,4-2,8-4,8-5,7-6,8-3,4-7,3-8,2-5,6-8,4-8,5-8,2-6,3-2,2-3,1-3,6-3,5-2,7-3,6-2,5-1,4-1,2-4,6-1,2-1,8-6,1-4,2-7,1-2,3-1,7-1,1-5,1-6,7-2,8-1,8-2,8-7,7-7,1-8,1-7,2-8,1-1,2-2,7-8,8-8
1,2485,3,40,38,5-6,6-6,6-5,4-6,3-4,6-4,3-6,3-5,5-7,5-3,2-5,4-3,4-7,2-4,3-3,2-3,7-6,1-6,7-5,2-6,1-4,3-7,1-3,4-8,1-2,6-8,3-8,6-7,7-3,6-3,7-4,8-3,2-2,2-8,5-8,1-1,1-8,1-5,7-8,8-4,8-5,8-6,4-2,5-2,3-2,2-1,3-1,7-7,6-1,5-1,4-1,7-1,8-8,8-7,6-2,2-7,8-2,7-2,1-7,8-1
1,2485,688,42,38,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,6-3,3-3,2-4,3-6,4-2,7-4,2-3,6-7,2-5,2-6,4-8,3-8,6-8,5-8,7-3,7-8,1-7,4-1,5-2,6-6,8-4,7-5,2-7,5-1,6-1,7-1,6-2,3-2,8-6,8-5,7-6,8-3,8-2,7-7,8-8,8-7,3-1,2-1,2-2,1-1,1-2,1-3,1-4,1-5,1-6,8-1,7-2,1-8,2-8
1,2485,1926,35,49,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,6-6,3-6,4-2,7-5,2-5,7-6,4-8,2-3,2-4,3-3,7-4,1-3,6-7,1-4,8-4,3-2,8-5,6-2,2-6,3-8,1-5,3-1,2-8,6-8,5-1,7-3,6-3,5-8,7-8,8-3,6-1,1-6,2-7,4-1,8-2,5-2,7-2,8-7,2-1,2-2,1-1,1-2,1-7,7-7,8-8,8-6,8-1,7-1,1-8
1,2485,2054,27,30,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,3-3,3-6,6-6,2-5,6-7,6-8,6-2,7-5,7-4,7-6,4-8,6-3,5-8,3-8,5-2,4-2,2-4,2-6,7-3,8-4,8-6,7-8,8-5,8-7,1-5,3-2,3-1,1-6,1-7,1-4,1-3,2-3,1-2,7-7,2-2,1-1,2-1,1-8,8-8,8-2,8-3,4-1,5-1,2-7,2-8,7-1,8-1,6-1,7-2
1,2056,2200,22,33,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,3-5,7-4,3-3,3-4,4-3,5-3,2-5,3-7,3-8,2-4,6-8,1-5,2-3,5-2,8-3,2-6,4-8,7-7,4-7,8-5,7-3,4-2,1-6,6-3,6-2,1-7,1-3,8-7,8-8,1-4,1-8,7-8,8-6,2-8,3-1,5-1,2-2,2-7,6-1,8-2,8-1,1-1,7-2,3-2,2-1,4-1,1-2,7-1
1,2429,2200,38,33,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,3-3,2-5,2-6,2-3,4-7,4-2,5-1,3-7,1-5,3-6,4-8,3-2,2-4,4-1,1-3,6-1,5-7,5-8,7-6,3-8,7-5,7-4,6-7,6-8,8-3,8-5,6-2,8-6,7-3,2-2,6-3,1-6,1-7,1-4,2-7,7-1,3-1,1-1,8-1,1-2,2-1,8-4,8-7,1-8,8-2,7-2,7-7,8-8,7-8,2-8
1,2200,20,36,35,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-5,5-3,6-3,3-5,2-4,6-6,3-6,2-3,4-2,1-5,1-4,1-6,1-7,1-3,1-2,2-6,5-2,7-5,4-1,7-3,8-3,6-2,5-1,2-2,5-7,3-7,4-7,3-1,7-6,5-8,6-7,4-8,6-8,7-4,8-5,7-8,2-8,8-4,2-7,7-2,1-1,2-1,8-2,8-1,8-6,8-7,7-7,3-8,8-8,1-8,7-1,6-1
1,2200,1206,32,33,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-5,5-3,6-3,3-5,2-4,6-6,3-6,2-3,4-2,1-5,1-4,1-6,1-7,2-2,5-7,7-5,8-5,3-7,1-1,4-7,2-6,4-8,6-8,7-6,7-4,5-8,5-2,7-8,2-1,8-3,8-4,8-6,6-7,1-3,2-8,1-8,3-8,7-7,8-8,8-7,8-2,2-7,1-2,7-2,7-3,6-1,6-2,8-1,7-1,5-1,3-1,4-1
1,2200,2363,39,46,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-5,3-5,3-6,5-3,4-2,6-6,6-3,6-7,2-3,4-7,2-4,2-6,3-7,1-5,5-8,3-1,1-4,1-3,5-2,7-3,4-1,6-2,5-1,6-1,1-7,3-8,5-7,6-8,7-8,7-7,8-8,7-5,4-8,1-6,1-2,2-7,8-4,8-6,8-5,8-3,7-6,7-4,7-1,8-1,8-2,8-7,7-2,2-2,2-8,1-8,2-1,1-1
1,1811,2200,32,31,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,4-2,6-3,5-2,5-1,3-1,6-1,6-2,4-7,3-2,3-4,4-1,2-1,3-5,2-4,3-8,5-8,3-7,7-1,5-7,6-8,4-8,2-8,2-5,1-6,2-3,1-4,1-5,7-5,7-6,1-3,6-7,7-3,8-4,7-4,8-3,2-6,2-7,2-2,1-1,1-2,8-5,8-6,8-1,7-8,1-7,1-8,8-7,8-2,7-2,8-8,7-7
1,1888,2200,24,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,5-2,4-7,3-7,5-7,3-6,6-2,6-8,5-8,3-8,4-8,6-7,2-5,2-6,7-3,3-3,3-4,4-2,7-4,7-6,7-5,8-6,8-4,2-3,2-4,7-7,1-3,3-2,1-7,1-6,1-5,6-1,4-1,1-4,2-7,5-1,8-8,7-8,3-1,2-1,2-2,1-1,1-2,8-3,8-2,7-2,8-7,8-5,7-1,8-1,2-8,1-8
1,2200,1959,40,35,5-6,6-4,4-3,3-4,3-3,4-6,6-5,6-6,3-5,5-3,5-7,3-7,4-7,4-8,2-8,3-6,6-8,2-4,2-5,1-5,6-7,2-6,1-6,1-4,1-3,3-8,5-8,2-7,6-2,5-2,7-5,7-4,8-3,7-6,8-6,8-4,8-5,7-1,7-3,6-3,4-2,2-3,1-2,4-1,3-2,3-1,2-2,8-7,8-8,7-8,5-1,6-1,7-2,1-8,7-7,8-2,8-1,2-1,1-1,1-7
1,2200,200,31,36,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-6,3-5,2-5,5-3,6-3,7-5,4-2,3-1,7-3,8-3,8-5,8-6,8-4,2-4,5-2,1-6,1-5,1-4,1-3,1-2,7-4,1-7,2-3,5-8,4-8,6-7,4-1,3-8,5-7,6-8,6-2,7-6,2-1,6-1,7-7,5-1,7-1,7-2,8-7,8-8,7-8,8-2,2-7,1-8,2-8,2-2,1-1,8-1
1,2200,1431,34,28,5-6,6-4,4-3,3-4,3-3,4-6,6-5,6-6,3-5,5-3,5-7,4-8,6-2,4-2,6-3,5-2,7-4,3-7,3-1,7-3,7-5,8-5,6-1,3-6,8-4,7-6,8-6,2-5,4-7,5-8,2-4,5-1,1-6,4-1,6-8,2-6,3-2,7-8,2-8,1-3,1-4,6-7,1-5,2-2,2-3,1-2,8-7,8-3,8-2,7-2,1-1,2-1,2-7,3-8,8-8,1-8,7-7,1-7,8-1,7-1
1,1277,2200,15,21,5-6,6-6,6-5,4-6,3-4,6-4,3-6,4-3,6-7,5-7,7-5,7-4,3-3,3-5,2-6,2-5,1-5,3-7,8-3,5-3,7-3,7-6,8-5,6-3,2-4,8-6,3-2,1-6,5-8,6-8,7-8,4-7,4-8,8-4,5-2,4-2,5-1,2-3,8-7,1-4,6-2,7-2,1-2,7-1,8-1,8-2,6-1,2-8,3-8,8-8,1-3,7-7,1-7,4-1,3-1,2-2,2-1,1-1,1-8,2-7
1,2038,1841,32,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,2-4,6-7,6-2,4-2,6-3,3-7,4-7,2-6,1-6,5-2,7-3,6-8,3-1,6-1,3-8,1-4,2-3,4-1,1-5,3-2,1-3,4-8,7-2,2-2,8-6,7-6,7-8,7-7,2-1,1-1,1-2,8-4,5-1,8-2,8-8,8-7,8-5,8-3,8-1,7-1,1-7,2-7,2-8,1-8
1,2527,1841,25,28,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,5-2,4-1,2-6,2-5,3-6,1-3,1-5,3-8,6-1,1-6,1-7,5-7,7-5,6-2,7-3,8-3,7-1,7-4,6-8,6-5,6-7,6-6,5-8,4-8,2-8,8-6,7-6,8-7,7-2,5-1,2-1,1-4,1-2,8-1,8-5,1-1,2-2,1-8,2-7,8-4,8-2,7-7,8-8,7-8
1,1966,1841,23,24,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,7-4,2-5,7-3,2-3,7-6,8-6,6-7,7-5,5-7,8-3,4-7,4-2,8-4,8-5,5-2,4-1,6-2,6-1,2-6,4-3,1-5,6-8,2-4,3-3,1-2,1-4,1-3,5-8,3-2,1-7,5-1,3-1,3-7,8-2,7-2,4-8,7-8,8-8,3-8,1-6,1-8,2-2,8-7,7-7,8-1,7-1,2-7,2-8,2-1,1-1
1,2415,1841,42,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,4-1,6-1,1-4,2-5,2-6,3-8,6-5,1-7,6-7,5-7,6-6,1-5,6-8,5-8,4-8,7-8,5-1,2-1,1-6,1-2,2-7,7-3,7-4,8-4,6-2,7-6,8-3,7-5,8-5,7-1,7-2,8-6,8-7,8-1,8-2,8-8,7-7,2-2,1-1,1-8,2-8
1,1841,2526,35,34,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,7-3,7-5,8-6,8-5,3-6,4-2,8-4,6-1,7-6,4-7,2-4,2-3,2-5,1-5,5-7,3-7,3-8,4-8,1-4,1-3,2-6,1-6,5-8,7-7,6-2,6-8,8-8,2-8,2-7,7-1,4-1,3-2,3-1,6-7,2-2,5-1,8-1,8-2,7-8,1-8,1-7,2-1,8-3,8-7,1-1,1-2,7-2
1,1841,1834,40,36,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,5-3,6-3,3-5,2-4,6-6,3-6,2-3,3-7,1-4,5-7,7-4,4-2,3-1,6-2,7-6,7-3,6-1,8-3,8-5,8-4,5-2,6-7,7-5,7-2,1-5,7-1,3-8,2-6,4-7,5-1,4-1,1-6,1-7,5-8,6-8,7-8,2-7,8-6,4-8,2-8,7-7,8-7,8-1,8-2,8-8,1-8,1-3,2-2,2-1,1-2,1-1
1,1841,1806,36,33,5-6,6-6,6-5,4-6,3-5,6-4,6-3,5-3,7-5,7-6,3-3,3-6,7-4,8-4,8-6,4-3,6-7,8-3,7-3,3-4,5-7,4-7,4-2,4-1,2-5,5-2,6-2,6-1,2-4,2-6,3-8,8-5,8-2,4-8,6-8,5-8,3-7,2-7,1-7,1-6,1-5,7-2,7-7,1-4,1-3,1-8,2-8,1-2,8-1,8-7,7-1,5-1,2-3,2-2,3-1,3-2,2-1,1-1,7-8,8-8
1,1841,2491,48,50,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,3-5,3-6,5-3,4-2,5-1,2-6,6-6,2-4,5-7,2-3,4-7,6-2,5-2,3-1,7-3,6-1,7-1,6-3,1-5,1-6,1-3,4-8,3-8,2-8,3-7,1-4,1-7,2-2,7-2,4-1,1-1,8-1,1-2,2-1,8-2,7-4,8-5,8-4,8-3,5-8,6-8,7-5,8-6,6-7,7-8,7-7,8-8,7-6,8-7,2-7,1-8
1,1998,1841,24,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,7-4,2-5,7-3,2-3,2-4,1-3,2-6,1-6,7-5,8-5,8-6,8-7,7-6,6-7,6-8,3-3,1-5,1-4,4-3,8-4,4-7,4-8,5-7,3-7,2-8,3-8,5-8,3-2,4-2,4-1,2-2,7-7,8-3,5-2,1-2,8-2,2-1,1-1,3-1,5-1,6-2,6-1,7-2,8-1,7-1,1-7,1-8,2-7,7-8,0-0
1,2527,2038,52,32,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-5,3-6,2-6,3-7,6-8,6-4,5-8,4-8,3-3,7-8,4-3,7-4,7-3,6-3,7-6,8-6,8-4,7-5,3-8,2-8,8-5,3-4,2-3,2-4,4-2,3-2,1-5,4-1,5-2,6-1,2-5,1-4,1-3,6-2,3-1,1-6,1-7,2-2,1-2,8-3,5-1,2-1,1-1,2-7,8-2,8-1,1-8,7-2,7-1,8-8,8-7,7-7
1,28,2038,36,39,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,4-2,4-7,5-7,3-3,2-4,6-7,5-3,3-7,3-8,2-6,1-5,1-6,4-8,2-5,1-4,1-3,6-6,5-8,6-8,6-2,5-2,7-6,7-5,7-3,7-4,8-4,8-6,8-5,2-7,3-1,4-1,8-7,2-1,2-3,3-2,1-8,7-1,7-2,8-3,7-8,8-1,8-2,8-8,7-7,1-2,1-1,1-7,2-2,5-1,6-1,2-8
1,2408,2038,21,29,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,6-7,7-5,3-7,7-6,3-4,4-7,5-8,6-8,8-6,4-8,4-3,6-4,3-8,2-8,8-5,7-4,3-3,4-2,7-7,2-6,2-5,2-3,6-2,1-4,2-4,5-2,1-5,1-6,4-1,1-3,2-2,8-4,8-3,1-1,7-3,3-1,6-1,3-2,2-1,6-3,1-2,5-1,7-8,8-8,8-7,8-2,7-2,7-1,1-7,1-8,8-1,2-7
1,1806,2038,26,24,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,2-8,6-8,3-7,7-4,3-6,7-8,4-3,7-6,6-2,3-5,6-3,3-4,2-5,2-3,2-4,3-3,6-4,4-2,2-6,5-2,4-1,3-1,2-1,1-4,1-3,6-1,1-5,7-5,7-3,8-4,8-6,1-6,1-7,3-2,2-2,7-7,8-7,7-2,8-1,8-2,8-5,8-8,5-1,1-1,8-3,1-2,7-1,5-8,2-7,1-8
1,2446,2038,12,17,5-6,6-6,6-5,4-6,6-7,5-3,3-6,7-5,6-4,7-6,7-4,5-7,3-5,3-4,6-8,8-3,8-4,8-5,4-7,7-3,4-3,3-3,2-4,3-8,5-8,6-3,8-7,2-3,5-2,4-2,2-5,1-4,6-2,3-2,4-1,3-1,2-1,5-1,6-1,1-6,1-3,3-7,1-5,1-2,8-6,8-8,2-6,4-8,2-2,1-1,8-2,7-1,7-2,8-1,2-8,7-8,7-7,2-7,1-7,1-8
1,2363,2038,13,24,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-4,6-4,4-7,3-8,7-3,2-5,5-8,4-8,2-8,2-3,2-4,3-3,4-3,3-7,1-6,1-4,4-2,3-2,1-3,6-2,5-2,6-1,3-1,7-4,1-5,2-6,6-3,4-1,8-5,8-4,5-1,2-1,7-6,7-5,6-8,2-2,8-6,7-2,8-3,8-7,8-1,7-8,8-8,8-2,7-1,1-1,1-2,7-7,2-7,1-8,1-7
1,2038,1431,43,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,2-5,8-4,3-5,8-3,3-7,6-3,8-5,8-7,4-7,1-5,2-6,5-7,1-6,1-7,6-8,5-8,4-8,2-8,7-8,5-3,2-4,2-7,7-7,5-2,2-3,1-4,4-2,3-8,1-8,4-1,1-3,8-8,7-3,3-2,3-1,2-1,6-1,5-1,1-1,6-2,2-2,1-2,8-2,8-1,7-2,7-1
1,1926,2038,12,8,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,7-6,7-4,6-7,6-8,5-8,4-8,6-4,7-3,8-6,5-7,8-5,7-8,8-3,3-4,2-4,3-3,4-2,1-3,1-6,1-5,2-6,2-3,3-8,2-8,7-7,8-8,8-7,8-4,1-4,8-2,1-2,3-7,7-2,8-1,5-2,6-2,6-1,7-1,5-1,3-1,4-1,3-2,2-2,2-1,1-1,2-7,1-7,1-8
1,2038,2522,38,37,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,3-6,7-5,7-6,6-7,8-3,8-5,7-3,4-3,2-5,5-7,3-4,3-3,4-7,8-4,4-2,3-8,5-8,5-2,6-8,6-2,5-1,8-2,7-8,2-4,3-2,3-1,8-7,4-1,2-1,3-7,7-7,1-6,1-3,1-4,2-3,2-6,1-5,1-2,2-8,4-8,1-7,1-8,2-7,8-6,8-1,8-8,7-1,6-1,7-2,1-1,2-2
1,2038,2348,41,41,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,6-7,5-7,6-4,3-4,5-8,7-6,4-7,3-3,2-4,3-7,2-8,1-5,3-2,5-2,4-2,3-8,4-8,7-8,4-1,7-3,8-4,8-5,8-3,8-2,7-4,7-7,8-6,8-7,6-8,1-8,2-3,1-2,8-8,6-2,1-3,1-4,7-1,2-1,3-1,5-1,8-1,2-2,7-2,1-1,2-7,1-7,1-6,6-1
1,2038,2354,28,31,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-4,3-4,4-7,6-7,5-8,4-3,3-6,6-8,7-8,4-8,3-8,3-7,2-8,5-3,6-3,7-4,5-2,4-2,7-6,8-5,2-6,7-3,8-3,2-5,8-4,8-2,1-5,5-1,2-3,3-3,6-2,1-3,2-4,1-4,3-1,6-1,1-2,1-6,1-7,4-1,7-1,2-2,1-1,2-1,3-2,8-1,7-2,8-7,8-6,7-7,8-8,2-7,1-8
1,2527,2429,35,32,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,6-3,4-2,5-3,2-5,7-4,2-3,3-1,3-2,1-3,4-1,5-1,6-2,2-4,5-2,1-6,2-2,3-6,1-5,1-4,7-5,7-3,6-1,7-1,8-3,8-6,8-5,2-6,1-2,6-5,8-4,3-7,4-7,3-8,6-7,7-6,1-7,8-2,5-7,7-2,7-7,4-8,6-8,1-1,2-1,1-8,8-1,8-8,7-8,8-7,5-8,2-7,2-8
1,2527,1206,30,23,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-2,6-3,5-2,6-6,3-7,6-1,5-7,4-1,3-1,2-4,1-3,6-7,2-5,3-6,7-4,4-7,7-3,8-3,8-5,2-6,7-6,8-6,4-8,1-5,7-5,6-8,5-8,8-4,1-4,1-6,1-7,3-8,2-7,7-8,5-1,2-2,1-1,1-2,2-1,2-8,7-1,1-8,7-2,8-7,7-7,8-2,8-1,8-8
1,1923,2527,26,26,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,7-6,8-6,3-4,7-3,3-5,3-7,6-3,6-8,4-7,7-4,8-4,5-2,8-3,8-5,3-2,8-2,5-1,3-8,7-7,3-6,2-6,1-6,8-7,8-8,2-7,2-5,4-8,2-3,1-4,1-8,7-8,5-8,2-8,6-2,6-1,4-2,3-1,3-3,7-2,1-3,2-4,1-5,2-2,1-7,2-1,1-1,1-2,8-1,7-1,4-1
1,1882,2527,26,27,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,7-6,8-6,6-8,8-5,3-6,7-4,8-3,3-7,3-8,8-4,8-7,4-7,7-3,2-6,1-5,6-2,3-5,3-4,6-3,2-5,5-2,7-2,3-2,4-1,2-3,3-3,4-2,3-1,1-6,5-1,4-8,1-3,8-1,8-2,7-1,6-1,2-1,5-8,1-4,2-4,2-2,8-8,1-2,2-8,1-8,7-8,2-7,7-7,1-1,1-7
1,2527,4,37,27,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-3,4-2,3-5,2-5,2-4,3-6,1-5,1-6,4-7,1-3,1-7,7-5,2-6,6-7,6-6,3-7,4-8,5-7,5-2,6-3,4-1,5-8,6-8,5-3,7-8,2-8,7-6,3-1,5-1,2-2,1-1,1-4,1-2,2-1,8-4,6-2,7-3,8-3,6-1,7-4,8-5,8-6,8-7,8-8,7-7,3-8,2-7,7-2,8-1,7-1,8-2,0-0
1,2354,2527,21,27,5-6,6-6,6-5,4-6,5-7,6-7,4-7,6-8,5-8,4-8,3-5,5-3,6-3,6-4,7-5,7-6,3-3,3-6,7-4,2-5,4-3,8-4,8-6,8-3,7-3,8-2,3-8,3-4,7-8,3-7,8-7,5-2,3-2,4-2,2-4,2-6,2-8,1-3,1-4,7-2,1-2,1-5,1-6,2-3,6-2,3-1,4-1,2-1,1-1,2-2,8-1,8-5,7-7,7-1,6-1,8-8,1-8,2-7,1-7,5-1
1,1971,2190,28,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,4-8,5-8,7-3,5-3,4-2,2-5,1-5,4-1,5-2,2-6,3-2,7-5,8-5,6-2,6-3,5-1,6-8,7-8,6-1,7-1,8-6,1-6,1-7,2-4,3-1,2-1,2-7,7-7,1-4,2-3,8-8,8-3,2-8,1-8,7-2,7-4,8-4,8-1,1-2,2-2,1-3,1-1,8-2,8-7
1,1206,2190,31,36,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,7-4,7-5,3-1,2-5,7-3,8-5,8-6,8-4,8-3,6-5,6-6,2-1,3-7,4-7,6-1,1-4,3-8,5-7,4-8,7-6,5-1,7-1,6-7,7-2,3-6,2-7,2-6,5-8,6-8,1-7,1-5,2-2,8-1,8-2,1-1,1-6,1-8,7-8,7-7,2-8,1-3,1-2,8-8,8-7
1,2190,1834,30,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,4-8,6-2,4-7,5-2,8-4,2-5,1-4,5-7,8-5,2-3,8-6,3-8,8-2,5-8,4-2,1-3,1-5,1-6,5-1,3-2,2-1,4-1,3-1,7-1,2-2,7-7,6-1,1-1,1-2,7-2,7-8,6-8,8-8,8-7,8-1,2-8,2-7,1-8,1-7
