created year : 2015,created date : 930,number of matches : 2232,number of records : 0,year : 2008,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
16,2067,159,38,45,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,7-3,6-6,7-5,6-2,5-2,8-5,6-7,8-6,4-7,8-3,4-3,3-2,6-1,8-4,3-4,2-4,2-3,1-4,2-5,6-8,1-2,3-3,4-2,3-1,4-1,1-3,7-7,1-1,2-1,5-1,2-2,2-6,7-8,5-7,5-8,7-1,7-2,3-6,1-5,3-8,1-7,1-6,2-7,8-8,8-7,4-8,3-7,2-8,1-8,8-1,8-2
16,1971,2067,19,34,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-7,3-4,2-5,4-3,3-3,5-2,6-4,6-3,7-4,7-5,4-7,8-4,7-6,8-5,5-8,3-8,6-8,2-8,6-1,4-1,8-6,8-7,7-2,4-2,5-1,3-1,2-1,6-2,4-8,7-8,8-3,8-1,8-8,7-7,1-8,7-3,2-7,2-4,1-4,1-5,1-6,2-3,2-6,1-7,3-2,1-2,1-3,2-2,8-2,1-1,7-1
16,2237,2067,7,19,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,5-2,3-7,2-5,2-4,4-3,7-6,5-7,3-2,3-4,3-6,4-7,8-3,2-6,6-2,1-3,4-1,6-1,5-1,2-3,7-1,3-1,2-1,4-2,4-8,6-8,2-7,5-8,1-6,3-8,1-4,1-8,2-2,1-1,1-2,8-1,2-8,1-7,7-8,1-5,7-2,7-3,8-5,8-6,8-7,7-7,6-7,8-4,8-2,8-8
16,385,2067,22,33,5-6,6-6,6-5,4-6,3-6,5-3,7-6,4-7,3-5,5-7,6-7,7-4,6-4,3-4,3-8,4-8,6-3,7-5,8-3,8-6,8-5,6-8,3-3,7-3,4-2,8-4,8-7,4-3,3-2,2-5,1-6,1-4,1-5,1-7,8-2,2-6,3-7,4-1,3-1,6-2,5-1,6-1,2-7,2-8,5-2,7-2,5-8,1-8,7-7,2-1,2-2,1-1,2-3,2-4,1-2,1-3,8-1,7-1,7-8,8-8
16,2067,323,39,42,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,8-4,5-8,3-5,3-4,3-6,2-5,6-3,6-4,5-2,6-7,4-3,3-3,2-4,1-4,2-3,6-2,1-3,5-1,1-6,1-5,2-6,4-2,7-4,7-3,4-7,4-8,3-2,8-6,8-5,3-1,8-7,2-2,6-1,8-3,8-2,4-1,1-1,7-2,2-1,2-7,1-8,1-2,1-7,2-8,6-8,7-8,3-8,3-7,8-8,7-7,7-1,8-1
16,22,39,36,34,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,8-5,3-3,6-8,3-5,3-4,3-6,4-3,6-3,7-4,4-7,3-8,5-8,4-8,2-3,4-2,3-7,5-2,8-4,2-4,2-6,1-3,6-2,2-8,1-4,1-6,1-2,2-5,8-6,6-1,3-1,1-5,1-7,5-1,3-2,2-1,1-1,2-2,7-8,8-8,2-7,8-7,7-7,7-2,8-1,7-1,4-1,1-8,8-2,8-3
16,22,1882,57,53,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,4-3,6-8,6-3,7-4,8-4,8-3,8-2,4-7,3-8,3-6,5-8,3-4,2-4,3-3,4-2,3-7,7-8,3-5,8-7,1-3,1-5,2-3,4-8,3-2,2-1,4-1,2-8,5-1,2-6,1-4,1-2,2-5,1-6,5-2,6-2,8-5,8-6,2-7,6-1,7-1,2-2,7-2,1-7,1-8,1-1,3-1,8-8,7-7,8-1
16,1206,22,34,32,5-6,6-4,4-3,3-4,3-3,4-6,5-3,4-2,3-2,2-3,7-4,6-3,6-5,5-2,5-1,6-2,6-1,6-7,4-1,3-1,2-1,6-6,3-5,7-5,7-3,2-6,8-6,7-2,3-7,3-6,4-7,8-3,2-4,5-7,2-5,1-4,1-6,1-5,5-8,6-8,7-8,4-8,3-8,1-7,7-6,8-5,8-1,7-1,1-2,1-1,1-3,2-7,8-4,2-8,8-2,8-8,1-8,7-7,8-7,2-2
16,22,28,32,30,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,6-3,7-4,8-6,4-7,6-8,7-8,6-4,8-5,8-3,8-7,3-8,7-3,8-2,3-7,3-6,3-5,3-4,5-3,4-8,2-8,4-3,6-2,5-1,2-6,2-5,1-4,7-2,2-3,3-3,2-4,1-3,1-2,1-5,1-6,2-7,5-2,6-1,3-2,4-2,8-1,8-4,7-1,3-1,4-1,2-2,1-8,1-7,2-1,1-1,7-7,8-8
16,1711,22,45,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,4-8,5-8,6-8,7-8,5-3,4-2,8-3,8-4,6-3,7-3,5-2,5-1,6-2,6-1,8-5,8-2,7-2,3-5,3-7,3-2,2-5,8-7,2-4,2-3,3-1,4-1,7-7,2-8,2-7,8-8,2-1,1-1,1-3,1-7,1-8,1-6,2-6,1-2,2-2,1-4,1-5,7-1,8-1
16,22,1971,51,34,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,4-3,6-8,4-8,8-6,7-4,5-8,7-8,3-6,6-3,8-3,8-4,8-5,3-5,3-7,4-7,3-8,2-8,6-2,6-1,3-4,2-4,2-5,2-3,3-3,5-2,4-2,5-1,3-2,2-1,1-4,1-6,1-5,2-7,1-8,1-7,1-3,2-6,4-1,2-2,7-1,7-2,8-8,8-7,7-7,8-2,8-1,1-2,1-1,3-1
16,2237,22,13,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-6,3-5,2-5,5-3,7-4,4-8,5-7,6-3,4-2,2-4,1-4,4-1,5-8,2-3,6-2,6-8,5-2,1-3,1-2,1-6,6-7,5-1,2-8,8-4,7-3,8-3,6-1,1-5,1-7,7-1,2-1,7-2,3-1,1-1,2-2,1-8,8-2,8-1,7-5,7-8,7-7,2-7,3-8,8-8,7-6,8-6,8-5,8-7
16,1800,22,25,30,5-6,6-4,4-3,3-4,3-3,4-6,5-3,4-2,3-2,2-3,7-4,7-3,3-5,6-3,5-1,3-1,1-3,6-7,6-2,5-2,6-1,4-1,2-1,2-6,3-6,2-5,4-7,5-7,1-4,2-4,6-6,7-2,5-8,7-6,7-5,6-5,8-5,3-8,1-5,1-6,1-7,4-8,2-8,7-8,2-7,3-7,8-1,7-1,8-2,1-1,6-8,1-8,1-2,2-2,8-3,8-4,8-7,8-6,7-7,8-8
16,323,22,17,24,5-6,6-4,5-3,4-6,3-5,6-3,3-6,6-7,6-5,6-6,5-7,4-8,7-5,7-4,8-3,8-5,6-2,7-6,5-8,6-8,8-6,8-7,7-7,2-6,4-7,2-5,3-4,3-8,3-7,5-2,5-1,8-8,7-3,4-3,2-3,2-4,1-4,3-3,3-2,3-1,7-8,1-3,1-6,8-4,2-7,1-7,1-8,2-8,4-1,2-2,1-2,1-5,2-1,1-1,4-2,6-1,7-1,8-1,7-2,8-2
16,39,1882,45,41,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,6-7,5-7,6-4,3-4,2-3,7-6,5-8,6-8,4-7,4-8,2-4,3-3,1-5,1-6,1-4,1-3,3-7,3-8,8-5,4-2,5-2,6-1,3-1,5-1,3-2,7-3,7-4,8-3,2-7,1-8,2-8,8-4,8-2,7-2,1-7,4-1,8-1,2-1,6-2,7-1,1-1,8-6,8-7,7-7,8-8,7-8,1-2,2-2
16,159,39,24,34,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,6-4,4-3,5-3,3-6,4-7,3-8,4-8,2-5,7-4,5-8,2-4,3-7,3-3,3-4,8-5,1-3,2-6,1-6,2-7,3-2,2-1,4-2,3-1,5-1,5-2,6-1,6-2,7-3,6-3,1-8,2-8,7-2,8-3,4-1,8-1,1-1,7-6,8-6,1-4,2-2,1-7,1-5,7-8,6-8,7-7,8-8,8-7,8-2,7-1,8-4,1-2,2-3
16,39,1711,30,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,3-7,3-6,2-4,3-8,7-4,5-3,4-2,7-5,6-3,3-5,6-7,7-3,5-8,6-8,8-4,8-3,4-8,4-7,8-6,6-2,5-2,5-1,2-6,2-3,2-5,3-2,4-1,3-1,1-3,2-7,6-1,7-2,2-1,8-5,8-7,1-4,1-8,2-8,1-7,8-8,1-6,1-5,7-7,7-8,7-1,1-2,1-1,2-2,8-2,8-1
16,1895,39,14,29,5-6,6-6,6-5,4-6,3-6,5-3,7-6,4-7,3-5,6-4,5-2,7-4,4-3,6-7,3-7,3-4,6-3,2-5,5-7,5-8,7-3,6-8,8-4,8-6,3-8,3-2,7-5,4-8,7-8,8-5,8-7,4-2,3-1,5-1,2-6,3-3,4-1,2-1,6-2,1-6,2-3,2-4,1-4,1-5,1-7,1-3,1-2,8-3,8-2,2-7,2-2,1-1,7-7,8-8,2-8,1-8,7-1,6-1,8-1,7-2
16,39,1971,27,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-4,1-6,6-7,6-4,7-6,5-7,5-8,5-2,7-3,7-4,3-7,3-2,4-2,6-2,8-5,8-3,3-1,8-4,8-6,8-7,6-1,4-7,2-7,6-8,4-8,7-7,8-8,7-8,7-2,4-1,5-1,8-1,1-7,1-8,2-2,7-1,8-2,1-1,1-2,2-1,3-8,2-8
16,39,2237,51,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,5-2,6-3,7-4,2-4,2-5,3-2,6-1,3-5,4-2,1-6,2-3,4-7,3-1,5-1,4-1,1-3,2-6,5-7,6-7,3-7,5-8,8-5,2-8,1-7,2-2,8-3,8-4,7-3,7-2,8-1,8-7,8-6,1-5,1-4,1-2,1-1,2-1,8-8,3-8,7-8,7-7,6-8,4-8,1-8,7-1,8-2,2-7
16,323,39,3,10,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,5-3,6-3,6-4,3-6,4-7,4-8,7-4,3-4,8-6,3-8,5-8,6-8,3-7,3-3,2-5,4-3,7-6,1-6,2-6,2-4,6-2,5-2,4-1,2-8,1-3,1-4,4-2,3-2,7-8,8-8,3-1,2-3,2-2,1-2,7-7,5-1,6-1,8-7,1-7,2-7,8-5,8-3,8-4,1-8,8-2,8-1,1-1,2-1,1-5,7-3,7-2,7-1
16,2095,39,15,21,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,2-4,2-6,1-6,1-4,3-7,1-3,6-4,5-7,4-7,3-8,5-8,7-5,7-6,2-3,1-5,1-7,3-3,6-3,5-2,3-2,8-5,4-8,2-8,7-7,7-3,6-8,6-7,4-2,4-1,6-1,3-1,8-3,2-2,1-1,1-2,1-8,2-7,2-1,5-1,7-8,6-2,8-6,8-7,8-8,8-4,7-4,7-1,8-1,8-2,7-2
16,1206,1882,22,23,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,4-2,5-1,3-1,6-3,5-2,6-1,6-2,5-7,3-5,3-2,4-7,3-4,6-8,7-1,2-6,7-3,2-5,7-5,8-5,5-8,4-8,7-4,6-7,1-5,2-3,1-4,1-6,2-4,1-3,7-7,7-6,8-6,1-2,8-4,2-1,2-7,3-7,2-8,8-8,3-8,2-2,8-7,7-8,1-1,4-1,1-7,1-8,8-1,8-2,8-3,7-2
16,1882,28,50,39,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,6-8,4-7,2-4,5-8,4-8,7-4,8-3,2-5,1-5,7-6,8-6,3-8,2-8,3-4,3-7,1-6,1-7,1-4,1-3,2-6,4-3,2-3,3-3,6-3,6-7,8-5,6-4,8-7,7-3,3-2,2-2,6-2,7-1,5-2,7-7,6-1,5-1,4-1,3-1,4-2,7-2,8-1,8-2,1-2,1-1,2-1,8-4,8-8,7-8,1-8,2-7
16,1882,159,33,25,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,6-2,3-6,6-6,7-6,1-5,7-5,7-4,8-3,8-5,2-5,8-6,5-1,4-1,3-1,2-1,8-4,8-2,7-3,1-6,7-2,4-7,4-8,5-7,3-7,2-6,6-8,3-8,7-7,8-7,2-2,1-4,1-7,2-7,5-8,8-1,7-1,6-7,8-8,7-8,1-1,1-2,1-8,2-8
16,1711,1206,25,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,5-8,2-5,5-3,6-3,2-4,1-5,1-6,1-7,8-3,8-5,4-2,6-8,7-8,3-5,6-2,5-2,5-1,7-3,2-6,3-1,4-1,6-1,3-2,2-3,1-4,1-3,2-1,1-1,1-2,2-2,1-8,8-7,7-2,4-8,2-8,8-1,8-4,8-2,7-1,7-7,8-8,2-7,3-7
16,1206,1895,40,35,5-6,6-4,3-3,4-6,6-6,4-3,3-4,3-6,3-5,2-5,6-3,2-4,6-5,2-3,4-7,7-5,2-6,5-3,7-4,7-6,7-3,3-7,5-2,4-2,6-2,6-7,5-7,5-8,1-4,4-8,1-5,5-1,8-6,1-3,1-2,1-7,8-5,7-7,4-1,3-1,2-2,3-2,8-8,8-7,7-8,6-8,3-8,1-1,1-6,2-7,2-1,6-1,7-2,8-3,8-4,8-2,8-1,7-1,2-8,1-8
16,1971,1206,41,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-4,3-5,5-7,5-3,2-6,4-8,6-3,2-5,1-5,1-6,6-2,1-4,4-2,5-1,2-3,5-2,1-3,1-2,2-8,3-8,5-8,7-5,7-3,7-4,3-1,4-1,6-1,8-3,8-4,8-5,8-6,8-7,7-6,8-2,2-1,6-7,7-7,7-8,2-7,1-8,6-8,1-7,8-8,2-2,1-1,7-2,8-1,7-1
16,1206,2237,42,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-2,4-1,2-1,3-1,5-1,3-3,6-2,2-4,5-7,6-7,3-6,4-8,5-8,7-1,3-8,2-5,2-3,1-3,7-5,6-8,4-7,2-8,2-6,7-3,8-5,8-3,7-6,8-7,8-6,8-4,7-7,8-8,6-1,1-1,7-8,1-7,2-2,2-7,1-6,1-5,1-8,7-2,8-1,8-2,1-4,1-2
16,1206,385,26,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,5-7,3-5,3-8,3-7,2-6,6-8,6-7,6-5,7-5,7-4,4-8,8-5,7-3,6-3,2-5,8-2,5-3,2-4,5-2,7-6,5-8,2-8,8-6,8-7,7-7,1-6,6-2,4-2,1-3,4-1,6-1,3-2,2-1,3-1,5-1,7-2,2-3,1-4,1-5,1-2,2-7,8-8,7-8,1-7,1-8,2-2,1-1,7-1,8-1,8-3,8-4
16,1800,1206,12,24,5-6,6-4,4-3,5-7,6-3,5-3,6-6,4-6,6-7,3-4,5-2,6-2,3-3,3-5,7-4,6-5,7-3,7-5,8-6,4-7,7-6,6-8,2-4,1-3,1-5,2-3,2-6,3-6,2-5,1-6,1-7,3-2,3-7,5-1,6-1,7-1,4-8,4-2,3-1,5-8,4-1,2-1,7-8,1-4,7-2,1-8,1-2,3-8,2-8,2-7,2-2,8-2,8-4,1-1,8-1,8-3,8-5,8-7,7-7,8-8
16,2174,1206,14,19,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-7,6-5,7-5,3-7,2-6,2-5,5-8,5-3,4-8,7-4,7-6,6-3,2-8,8-5,5-2,6-2,8-4,8-3,4-2,2-4,1-3,1-4,1-6,1-5,2-3,2-7,7-3,8-2,6-1,7-2,7-1,8-1,1-7,5-1,3-2,1-8,3-1,4-1,2-1,1-1,1-2,8-7,8-6,2-2,8-8,6-8,7-8,7-7
16,28,1895,35,30,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-4,3-3,3-5,6-5,5-3,4-7,4-8,3-8,2-8,5-2,2-6,6-3,5-8,2-3,2-4,1-4,4-2,2-5,3-2,3-7,1-6,1-5,1-3,2-7,6-1,4-1,6-2,2-2,7-3,2-1,1-8,1-7,3-1,1-1,1-2,5-1,7-4,7-6,6-7,7-5,8-5,8-3,8-4,8-6,7-7,8-2,7-2,8-1,7-1,7-8,6-8,8-7,8-8
16,1971,28,20,29,5-6,6-6,6-5,4-6,3-5,6-4,5-7,3-4,4-3,2-5,2-6,3-3,5-3,3-2,1-5,4-7,2-3,3-6,3-1,6-2,2-4,4-2,6-7,3-7,4-1,1-6,5-2,6-3,7-1,4-8,3-8,2-8,6-8,1-3,1-7,1-4,1-2,2-2,7-6,7-5,8-5,7-4,8-4,7-3,8-3,5-1,6-1,8-7,5-8,7-8,8-6,8-2,1-1,2-1,7-2,8-1,7-7,2-7,8-8,0-0
16,385,28,9,14,5-6,6-6,6-5,4-6,3-5,6-4,6-3,5-3,7-5,7-4,3-7,3-4,3-6,4-3,2-3,4-7,4-2,5-2,7-3,8-6,6-7,5-7,4-8,8-5,8-3,8-4,5-8,7-6,8-7,3-1,3-2,3-8,5-1,6-2,2-8,3-3,2-4,1-3,6-1,7-8,2-1,1-1,1-2,7-7,1-4,4-1,6-8,8-8,7-2,1-8,2-7,1-7,1-6,2-6,2-5,1-5,8-2,8-1,7-1,2-2
16,28,1800,37,45,5-6,6-4,5-3,4-6,3-5,6-3,7-4,6-5,6-6,3-4,7-3,3-6,7-5,5-2,4-2,6-2,4-3,3-2,3-3,2-4,4-7,8-4,8-5,3-7,5-1,4-8,6-1,8-6,4-1,3-1,8-3,5-7,6-7,7-8,7-6,7-1,8-7,7-2,2-3,1-3,2-2,1-2,5-8,6-8,2-6,1-5,1-4,2-5,2-8,2-7,1-6,1-7,1-8,3-8,8-8,7-7,8-2,8-1,2-1,1-1
16,28,2174,62,64,5-6,6-6,6-5,4-6,6-7,5-3,4-7,7-5,3-6,5-7,6-8,2-6,2-5,2-4,3-5,3-8,4-8,3-7,3-4,4-3,7-6,2-7,6-4,7-3,8-5,7-4,1-6,1-7,5-8,7-8,1-8,2-8,8-8,8-7,7-7,8-6,8-4,8-3,1-5,8-2,7-2,1-4,2-3,1-2,2-2,6-3,8-1,7-1,6-1,5-2,2-1,6-2,4-2,3-1,4-1,5-1,3-2,0-0,0-0,0-0
16,1711,159,25,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-3,5-3,3-7,3-5,2-4,6-3,3-6,2-5,4-7,2-6,6-8,4-8,2-8,3-8,5-8,8-3,1-4,1-5,1-6,2-7,7-5,7-4,8-6,3-2,2-3,6-7,7-8,4-2,8-5,8-4,8-2,8-7,8-8,7-7,4-1,3-1,2-1,5-2,1-8,1-7,5-1,6-1,7-1,6-2,7-2,8-1,1-1,1-2,2-2,1-3
16,1895,159,35,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,3-5,5-3,7-4,6-3,7-5,3-6,4-7,8-5,3-7,8-6,5-2,2-5,2-4,6-7,6-8,2-6,7-3,5-8,4-8,1-3,7-8,3-8,2-8,2-3,8-4,7-7,2-7,3-2,8-8,8-7,1-4,4-2,6-2,7-1,3-1,6-1,5-1,4-1,8-1,8-2,7-2,8-3,1-7,1-8,1-6,1-5,2-1,2-2,1-2,1-1
16,159,385,49,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,7-6,2-6,3-6,4-8,1-6,2-4,2-5,6-7,7-5,5-8,4-7,3-8,1-3,2-3,8-4,8-3,7-3,1-4,1-5,7-2,7-8,8-2,8-1,7-1,1-2,6-8,2-8,1-7,1-8,2-7,7-7,2-2,2-1,8-6,8-5,1-1,8-7,8-8
16,159,323,61,49,5-6,6-6,6-5,4-6,5-7,7-5,3-5,4-7,3-4,5-3,6-7,5-8,6-4,4-3,3-6,7-4,3-3,3-7,6-8,2-4,2-3,4-2,2-5,1-3,3-8,4-8,7-6,1-6,1-5,2-7,2-6,8-6,3-2,3-1,5-2,6-1,8-3,8-4,4-1,5-1,1-8,1-7,2-8,7-7,8-5,7-8,6-2,7-1,8-8,1-4,8-7,1-2,2-2,1-1,2-1,8-1,7-2,7-3,6-3,0-0
16,2174,159,3,9,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,4-7,3-5,6-5,5-3,5-8,7-5,7-4,6-7,2-5,2-4,5-2,6-3,3-7,3-6,2-6,1-5,1-3,1-6,8-5,1-4,1-7,6-8,7-6,4-8,3-8,2-8,2-3,8-3,8-4,8-6,6-2,7-8,8-7,8-8,7-7,2-2,4-2,3-2,3-1,1-1,1-2,1-8,2-7,2-1,7-3,7-1,7-2,4-1,6-1,5-1,8-2,0-0
16,159,2095,54,50,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,7-6,5-3,6-7,7-4,8-4,8-5,8-6,5-8,6-3,8-3,7-3,8-7,6-4,8-2,4-2,6-2,4-3,6-8,5-2,5-1,3-4,4-1,4-7,4-8,3-7,2-3,3-8,2-8,2-4,1-4,3-3,2-5,3-1,2-1,3-2,7-2,6-1,2-2,1-1,7-7,1-2,1-3,7-8,7-1,8-1,8-8,1-8,2-7,2-6,1-7,1-6,1-5
16,1971,1711,27,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,5-7,3-5,2-5,2-4,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,6-8,7-8,5-3,6-2,7-5,1-5,1-3,2-6,2-3,1-4,1-6,7-3,7-4,6-3,5-2,5-1,3-2,4-2,4-1,8-5,8-4,3-1,8-3,8-6,6-1,7-1,7-2,8-1,8-2,7-7,8-8,8-7,1-8,2-2,1-1,1-2,2-1,1-7,2-7
16,1711,2237,40,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,5-8,2-5,8-4,3-5,8-3,3-7,2-6,4-8,2-8,7-8,1-4,7-7,6-3,8-7,8-5,5-3,7-3,8-2,6-2,4-2,5-2,3-2,2-3,6-1,4-1,5-1,7-1,2-7,1-7,1-5,8-8,6-8,7-2,1-6,8-1,2-4,1-3,1-2,1-8,2-1,3-1,1-1,2-2
16,2174,1711,13,25,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,5-7,3-5,2-5,2-4,3-8,3-7,2-6,1-5,1-6,5-8,5-3,6-8,4-2,1-7,2-3,3-2,1-4,1-3,2-1,6-7,4-8,2-8,6-5,4-1,3-1,5-1,2-2,5-2,6-1,1-1,6-3,6-2,7-6,7-1,1-2,8-6,1-8,7-5,7-8,7-7,8-8,8-7,8-5,8-4,2-7,7-4,7-3,7-2,8-3,8-2,8-1
16,1895,1971,38,28,5-6,6-6,6-5,4-6,3-6,5-3,7-6,3-5,2-5,5-7,4-7,2-4,4-8,3-7,2-6,5-8,6-4,3-4,6-3,1-5,5-2,7-5,8-6,4-3,6-8,8-4,6-7,7-4,3-2,4-2,8-3,8-2,7-3,6-1,6-2,3-1,3-3,2-3,4-1,1-6,2-1,7-1,8-5,8-7,2-2,7-7,8-8,7-8,8-1,1-1,5-1,7-2,1-7,1-8,2-7,2-8,3-8,1-2,1-3,1-4
16,1800,1895,15,24,5-6,6-4,4-3,5-7,6-3,5-3,6-2,3-3,3-5,3-4,2-3,4-2,6-5,2-4,5-2,6-1,4-7,2-6,5-8,1-3,2-5,1-6,1-4,1-5,3-1,4-1,2-2,4-6,3-7,3-2,2-1,7-3,5-1,7-4,3-6,7-6,7-5,8-6,8-4,8-5,8-7,8-3,8-2,1-1,1-2,7-1,6-6,7-7,2-7,6-7,6-8,1-8,1-7,4-8,3-8,2-8,7-2,8-1,7-8,8-8
16,1895,323,22,47,5-6,6-6,6-5,4-6,3-6,5-3,7-6,4-7,3-5,6-4,5-2,6-2,6-3,2-5,5-7,7-5,3-3,3-7,3-4,7-3,4-8,3-8,6-7,4-1,8-4,8-5,8-6,6-8,2-8,2-3,2-4,1-3,4-2,5-1,6-1,7-1,2-6,4-3,7-4,8-3,8-2,7-7,1-5,1-4,3-2,7-2,1-2,1-6,1-7,3-1,8-8,8-7,7-8,8-1,5-8,2-7,2-1,1-1,2-2,1-8
16,2174,1895,19,23,5-6,6-4,3-3,4-6,6-6,4-3,3-4,3-6,3-5,2-5,4-7,6-5,2-4,2-6,2-3,3-2,1-5,5-7,4-8,6-7,3-7,1-3,7-6,1-4,1-2,5-8,6-8,8-6,7-5,7-4,7-3,6-3,8-3,8-4,4-1,3-1,6-2,5-3,4-2,5-2,6-1,5-1,2-1,2-7,8-5,7-2,8-7,1-6,8-2,1-1,1-8,2-2,1-7,7-7,7-8,7-1,8-8,3-8,2-8,8-1
16,1800,1971,18,24,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-4,1-6,6-7,6-4,7-6,5-7,5-8,5-2,4-2,7-4,8-5,4-7,4-8,3-7,3-8,8-4,5-1,6-2,8-3,8-6,8-7,7-3,6-1,3-2,2-1,7-7,1-7,1-8,8-8,2-7,2-2,2-8,8-2,6-8,1-2,7-2,7-1,8-1,7-8,4-1,3-1,1-1
16,323,1971,6,4,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-3,6-4,5-2,2-5,3-6,4-7,6-7,5-8,7-4,3-4,2-4,6-8,1-6,1-4,3-8,4-8,1-5,1-7,7-8,2-6,7-6,1-3,2-3,6-3,7-3,2-2,1-2,1-1,2-1,3-1,2-7,3-2,3-3,8-4,8-5,1-8,2-8,8-8,7-5,4-2,8-3,6-1,4-1,5-1,6-2,7-1,8-6,8-7,7-7,8-2,7-2,8-1
16,1971,2095,46,57,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-6,5-7,3-7,6-7,2-5,2-6,1-5,1-4,2-4,1-6,5-8,1-3,2-3,4-3,3-2,5-2,5-3,4-2,5-1,3-1,6-8,1-2,4-1,6-1,6-2,7-1,2-2,7-4,2-7,2-1,8-4,6-3,7-2,4-8,3-8,8-2,8-1,1-1,8-3,7-3,7-5,7-6,7-7,8-5,8-7,8-6,1-8,8-8,7-8,2-8,1-7
16,385,2237,30,18,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-3,6-5,2-4,4-7,6-2,5-2,3-7,7-3,5-1,2-6,7-4,3-3,6-6,1-5,4-2,3-8,2-5,8-4,3-2,6-1,7-5,1-6,5-7,6-8,1-3,4-1,3-1,2-1,5-8,1-4,1-7,6-7,7-8,2-2,7-6,8-5,1-1,1-2,7-1,1-8,8-6,2-7,8-3,7-2,4-8,8-8,2-8,7-7,8-2,8-1,8-7
