created year : 2015,created date : 930,number of matches : 1891,number of records : 0,year : 2011,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
22,547,25,10,10,5-6,6-6,6-5,4-6,3-5,6-4,7-5,3-4,4-3,5-3,6-2,3-3,6-3,3-6,2-4,5-2,6-1,7-6,3-2,4-2,3-1,8-5,8-6,8-7,2-5,8-4,4-7,2-3,1-3,1-4,1-5,4-1,5-1,2-2,7-7,8-8,6-7,5-8,1-1,5-7,7-8,6-8,2-6,3-7,4-8,3-8,2-8,2-7,1-8,1-7,7-4,7-3,1-6,8-3,8-2,1-2,2-1,7-2,7-1,8-1
22,25,1921,41,43,5-6,6-4,5-3,6-6,6-5,4-6,6-3,5-2,4-2,7-6,3-4,3-3,3-5,3-6,6-2,4-3,5-7,6-7,3-2,5-8,2-3,7-3,8-3,5-1,4-1,3-1,2-6,6-1,7-5,1-3,4-7,8-6,8-5,7-4,8-4,8-2,3-7,4-8,3-8,1-6,2-5,1-4,2-4,1-5,2-2,1-1,7-2,8-1,7-1,2-8,7-8,7-7,8-8,8-7,2-1,6-8,1-2,1-8,1-7,2-7
22,2845,25,13,20,5-6,6-6,6-5,4-6,5-7,6-4,5-3,4-3,7-4,7-5,8-6,4-7,6-7,5-8,3-6,3-7,3-8,4-8,6-8,2-5,2-6,3-5,6-3,5-2,1-4,1-6,2-4,3-4,2-3,3-3,3-2,4-2,6-1,5-1,1-5,7-3,8-3,1-3,3-1,7-1,6-2,1-7,2-7,7-6,8-7,2-2,1-2,1-1,2-1,1-8,2-8,7-8,7-7,8-8,8-5,8-4,8-2,7-2,8-1,4-1
22,2404,82,28,23,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-6,5-3,3-6,3-5,4-7,7-5,2-3,2-4,6-8,8-6,8-5,6-7,8-3,5-8,4-8,5-2,2-5,3-2,7-8,3-7,2-6,8-4,4-2,2-7,7-3,3-8,7-7,8-8,8-7,6-3,6-1,5-1,6-2,8-2,7-2,3-1,4-1,1-7,1-6,1-5,1-4,1-2,1-3,2-1,1-1,2-2,2-8,1-8,7-1,8-1
22,22,82,31,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,3-7,2-6,2-4,4-8,3-8,2-8,5-2,6-5,7-5,1-4,2-3,1-3,1-6,1-2,1-7,3-2,7-6,7-4,6-3,4-2,4-1,6-1,6-2,8-4,8-6,7-3,8-5,3-1,2-1,8-7,8-3,8-2,7-8,6-8,1-8,7-1,7-2,1-5,1-1,8-1,5-1,2-2,2-7,7-7,8-8
22,340,82,8,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-2,6-5,7-5,5-7,5-3,7-4,4-7,8-6,8-5,3-8,3-7,2-6,8-3,7-6,5-8,2-5,2-4,8-4,8-7,6-3,6-2,6-7,1-4,4-8,2-8,3-2,6-8,6-1,2-1,7-1,5-1,7-2,7-3,4-1,1-7,1-5,1-6,3-1,1-3,1-1,2-3,1-2,8-1,1-8,2-2,8-2,2-7,8-8,7-7,7-8
22,82,2845,46,43,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-4,4-7,5-7,3-6,2-5,5-3,6-3,4-3,7-5,2-3,6-8,2-4,3-8,4-8,5-8,3-7,1-3,1-5,5-2,6-1,4-1,6-2,3-2,1-4,4-2,7-4,8-3,5-1,7-1,8-4,1-6,3-3,8-5,7-3,8-2,2-6,1-7,2-2,2-8,7-7,7-6,8-6,8-7,8-8,7-8,8-1,1-1,1-2,2-1,7-2,2-7,1-8,3-1
22,22,2404,34,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,3-6,3-3,4-3,2-4,6-5,2-6,3-2,5-2,4-2,6-2,2-3,4-1,7-4,1-3,1-5,1-6,1-4,3-1,2-2,7-5,7-3,4-7,5-7,3-7,3-8,4-8,5-8,8-3,8-6,8-4,2-8,6-7,6-6,6-8,2-7,1-8,1-7,2-1,6-1,8-5,5-1,8-7,7-6,7-7,1-1,1-2,8-8,7-8,8-2,7-1,8-1,7-2
22,153,2404,13,16,5-6,6-4,4-3,3-4,5-3,4-6,7-4,6-6,2-4,3-3,2-3,6-3,7-3,4-2,5-2,3-2,4-1,5-1,6-1,2-1,3-1,7-1,3-5,3-6,2-5,6-2,4-7,6-5,7-5,7-6,6-7,8-6,8-5,8-3,8-7,3-7,3-8,5-7,4-8,1-4,1-2,8-4,8-2,1-3,1-5,7-7,7-2,5-8,6-8,8-8,7-8,8-1,2-2,2-7,2-8,1-8,2-6,1-1,1-7,1-6
22,340,2404,23,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,2-4,5-2,6-2,3-2,6-1,5-1,3-1,3-5,2-6,7-1,7-4,7-5,5-7,3-7,4-8,6-6,3-6,5-8,4-1,2-1,7-3,8-5,6-8,4-7,8-6,6-7,8-4,2-8,7-8,8-3,8-2,7-6,7-2,2-3,8-7,1-6,2-7,1-4,1-5,2-5,1-8,3-8,1-7,8-1,1-2,1-3,2-2,1-1,8-8,7-7
22,168,2404,23,20,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,7-3,6-6,7-5,6-2,4-2,4-3,6-7,3-6,6-1,8-4,8-5,5-7,8-3,3-1,3-4,8-6,8-7,6-8,3-2,7-2,5-2,7-1,3-3,2-3,5-1,2-1,4-7,5-8,3-8,3-7,2-8,4-1,7-8,8-8,7-7,2-7,1-8,2-5,2-4,2-6,1-7,1-6,4-8,1-3,1-5,1-4,1-2,8-2,8-1,2-2,1-1
22,2404,547,34,47,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-3,5-3,8-5,2-4,7-3,3-5,2-5,7-6,4-7,8-6,1-3,6-2,6-1,8-4,8-3,5-2,8-7,5-7,6-8,5-8,6-7,7-8,5-1,4-1,3-1,4-2,2-3,2-2,3-2,1-5,1-4,1-2,2-6,3-7,4-8,3-8,1-7,1-6,1-1,7-2,2-7,2-8,7-1,8-1,8-2,8-8,7-7,2-1,1-8
22,2404,2701,51,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-5,3-5,4-7,6-7,3-7,6-8,5-8,3-8,7-8,6-2,5-2,6-1,4-2,5-1,3-1,7-6,8-5,8-6,2-6,2-4,1-4,2-3,2-5,8-4,1-3,7-4,7-7,4-8,2-7,6-3,8-3,7-3,8-2,8-1,8-7,1-8,1-7,2-8,7-2,1-6,3-2,8-8,1-5,7-1,4-1,2-1,2-2,1-2,1-1
22,2404,2845,58,47,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,5-2,7-5,7-4,7-6,3-6,8-3,8-6,8-5,3-2,4-2,3-3,3-4,2-3,2-4,2-6,2-5,1-3,1-4,3-1,6-1,5-1,6-2,8-4,8-7,7-2,7-3,1-5,2-2,1-1,4-1,7-7,5-7,6-7,8-8,6-8,8-1,8-2,7-1,7-8,4-7,3-7,5-8,4-8,2-1,3-8,2-8,1-7,1-6,1-8,1-2,2-7
22,153,22,34,29,5-6,6-4,4-3,3-4,5-3,4-6,7-4,5-7,2-4,7-3,7-5,6-3,5-2,8-4,8-3,8-2,8-5,8-6,6-5,1-4,2-5,6-6,3-5,6-2,4-7,3-8,5-8,3-7,4-8,4-1,6-1,4-2,5-1,7-1,2-6,3-3,2-8,3-6,1-3,1-5,1-6,2-3,3-2,3-1,6-7,2-2,7-6,7-7,2-1,1-1,1-2,2-7,6-8,7-8,8-8,8-7,8-1,1-7,1-8,7-2
22,22,340,48,49,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,2-4,2-6,3-7,4-8,6-8,7-8,1-6,1-4,1-5,1-7,5-2,6-5,7-6,4-2,4-1,8-6,3-2,7-5,8-5,8-4,7-7,1-3,2-3,7-3,6-3,7-4,3-8,2-8,2-7,1-8,8-3,8-2,8-7,8-8,7-2,8-1,7-1,6-1,6-2,3-1,2-1,5-1,2-2,1-2,1-1
22,22,547,45,54,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,7-6,3-7,3-8,2-8,2-6,8-5,8-7,2-5,1-6,2-4,3-2,1-4,2-3,1-3,2-7,5-1,2-2,8-6,8-4,7-5,1-5,1-8,4-1,1-7,6-1,1-1,1-2,2-1,3-1,7-1,7-7,7-4,6-3,5-2,5-3,7-2,6-2,8-3,7-3,8-8,7-8,8-2,8-1
22,2701,22,11,32,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,8-5,8-3,6-6,5-2,3-3,3-4,4-3,3-6,2-3,2-4,8-4,3-2,8-2,4-7,6-2,7-3,3-8,5-1,3-7,7-5,6-1,8-7,6-7,1-4,4-1,5-7,4-8,6-8,5-8,2-8,4-2,7-8,2-7,2-5,2-6,1-5,1-7,1-6,1-8,7-1,8-1,3-1,7-2,8-6,2-1,2-2,1-1,1-2,1-3,8-8,7-7
22,2845,22,14,8,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,3-5,4-2,5-2,6-5,5-3,6-3,4-7,5-7,6-8,6-7,3-1,4-8,5-8,7-8,7-6,7-5,8-5,8-6,8-7,5-1,6-1,7-1,7-3,7-4,8-4,3-8,2-6,6-2,7-7,3-7,2-7,8-2,7-2,2-5,3-2,8-8,1-5,8-1,4-1,2-1,2-3,8-3,2-2,1-2,1-1,2-8,1-3,1-8,1-7,1-6,1-4,2-4
22,340,153,37,40,5-6,6-4,3-3,4-6,6-6,3-4,3-6,3-2,6-3,6-2,7-4,6-5,7-5,3-7,4-3,5-2,5-3,7-3,4-2,2-6,2-5,3-5,4-7,1-5,3-8,8-4,2-4,5-8,5-1,6-1,4-8,2-8,2-3,4-1,5-7,1-3,1-4,1-6,2-7,1-8,1-7,6-8,3-1,2-1,2-2,1-1,1-2,6-7,7-6,8-7,8-3,8-6,8-5,8-2,7-2,7-7,8-8,7-8,8-1,7-1
22,168,340,20,22,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-5,8-3,8-4,3-6,5-2,6-2,4-7,4-3,5-7,8-5,6-1,8-6,3-4,4-1,4-2,3-1,3-2,2-3,1-2,1-4,2-5,7-6,7-2,6-7,3-3,8-1,6-8,7-1,2-2,4-8,7-7,5-1,2-4,2-1,3-8,3-7,2-6,1-1,2-7,1-3,5-8,1-5,8-7,1-6,1-7,8-8,8-2,7-8,2-8,1-8
22,340,547,56,34,5-6,6-4,3-3,3-4,4-3,4-6,3-5,5-7,6-6,3-6,4-7,3-8,6-5,3-7,6-7,5-3,5-8,7-5,4-8,7-6,6-2,5-2,6-1,2-5,2-8,2-4,2-3,4-2,3-2,4-1,5-1,7-1,6-3,7-4,7-3,3-1,2-2,1-4,1-2,8-3,8-6,6-8,7-8,1-1,1-3,2-6,2-1,1-5,8-1,7-7,8-8,8-7,8-5,7-2,8-2,8-4,2-7,1-7,1-6,1-8
22,1921,340,6,18,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,3-6,5-2,7-5,6-3,2-4,3-5,2-5,6-5,2-3,6-6,3-1,5-7,4-8,4-7,5-8,6-7,7-4,6-8,7-8,7-6,3-7,2-6,4-2,1-6,1-4,1-5,1-7,4-1,6-1,5-1,6-2,2-2,8-7,1-2,2-1,1-1,1-3,1-8,2-8,2-7,3-8,8-8,7-7,7-1,7-2,8-6,8-5,8-4,8-3,8-2,8-1,7-3
22,2845,168,26,25,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,6-5,5-3,6-7,3-5,2-3,4-2,5-8,2-5,4-7,3-6,2-6,3-7,4-8,1-6,1-4,1-5,2-4,3-2,3-1,7-5,4-1,5-2,7-6,3-8,1-7,1-3,1-2,6-3,5-1,7-4,8-6,6-8,6-2,8-4,8-5,8-3,2-7,7-3,7-2,8-7,7-8,8-8,7-7,7-1,6-1,1-8,2-8,2-1,8-1,1-1,8-2,2-2
22,547,2845,62,64,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,3-3,6-2,6-3,5-1,4-1,3-1,6-1,4-2,2-1,7-3,3-2,2-3,2-4,1-4,2-5,3-6,1-6,2-6,1-5,1-7,1-2,2-2,4-7,3-7,1-1,3-8,1-3,7-1,1-8,2-7,8-1,7-2,8-4,8-3,8-2,7-4,7-5,2-8,5-7,8-5,8-6,6-8,5-8,4-8,6-7,7-8,7-7,7-6,8-7,0-0
22,2845,2701,20,28,5-6,6-4,4-3,4-6,6-6,5-7,6-5,5-3,6-7,3-6,3-5,7-5,7-6,3-2,8-5,6-8,4-7,3-8,3-7,8-4,8-3,8-7,6-3,6-2,7-4,2-4,6-1,3-4,2-6,3-3,5-2,2-5,4-8,5-8,1-5,1-4,1-3,2-3,4-2,5-1,1-6,4-1,3-1,2-8,7-7,7-3,1-2,7-2,7-8,8-8,8-1,8-6,7-1,8-2,2-7,1-8,1-7,1-1,2-2,2-1
171,2667,2408,16,15,5-6,6-4,3-3,4-6,6-6,3-4,3-6,3-2,5-3,4-7,3-7,6-5,3-5,6-3,7-5,4-3,4-2,7-3,6-2,4-1,2-3,2-4,1-4,2-5,8-3,5-2,6-7,1-5,5-7,3-8,1-3,2-6,6-1,5-1,3-1,4-8,1-6,5-8,6-8,7-8,7-7,8-4,7-6,8-5,7-4,8-8,2-8,8-7,8-6,2-1,1-1,1-8,2-2,2-7,1-7,7-2,7-1,8-2,1-2,0-0
171,153,2667,34,24,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-5,3-5,3-6,5-3,4-2,5-1,6-2,5-2,4-1,6-3,7-3,6-1,7-1,3-7,4-7,1-6,1-4,1-5,1-7,8-3,2-6,7-4,7-5,6-6,8-5,4-8,5-7,8-6,8-4,5-8,2-4,7-6,6-7,1-3,1-2,2-3,6-8,7-8,7-7,3-1,2-1,8-2,8-1,7-2,2-8,8-8,8-7,3-8,2-7,1-8,2-2,1-1
171,2667,1432,16,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,5-2,6-2,2-5,4-1,3-6,7-5,7-4,5-1,6-5,1-6,1-4,8-3,6-1,6-6,8-4,7-1,1-3,8-5,7-3,4-7,3-7,1-5,1-7,2-6,5-8,8-2,5-7,6-7,6-8,7-6,8-6,8-7,2-2,3-8,3-1,4-8,8-1,7-2,8-8,1-1,7-7,1-2,2-1,1-8,2-7,7-8,2-8
171,168,2667,25,27,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-5,8-5,8-4,8-3,6-2,5-2,4-2,3-6,6-7,4-3,5-7,3-7,3-2,8-6,3-3,3-4,4-7,2-3,2-4,5-1,2-5,7-6,1-3,6-8,7-1,3-8,5-8,4-8,7-7,4-1,7-8,2-2,7-2,1-6,1-5,2-6,1-4,8-1,8-2,6-1,1-1,1-2,2-1,3-1,1-7,2-7,2-8,1-8,8-7,8-8
171,1626,2667,12,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,2-3,2-4,1-4,3-5,8-3,6-8,4-8,3-7,4-7,1-6,3-8,2-6,6-3,7-3,4-2,5-8,1-3,1-5,5-3,8-6,3-2,1-2,7-8,2-7,2-8,2-2,1-8,1-7,1-1,8-5,2-1,6-2,5-2,5-1,8-2,8-4,8-7,7-7,8-8,3-1,4-1,6-1,7-2,7-1,8-1
171,2315,2667,7,2,5-6,6-4,4-3,3-4,6-5,4-6,4-7,3-3,2-5,6-6,2-3,5-3,7-5,5-7,4-2,7-3,7-7,3-5,3-7,3-6,6-3,7-6,4-8,6-7,6-8,8-5,8-7,7-4,2-7,8-6,8-4,8-3,7-2,8-8,7-8,8-2,2-6,4-1,5-2,5-8,5-1,8-1,3-1,3-8,7-1,6-1,6-2,2-8,2-1,3-2,2-2,1-1,2-4,1-2,1-8,1-5,1-4,1-3,1-6,1-7
171,2667,2758,49,36,5-6,6-4,3-3,4-6,6-6,3-6,3-4,4-3,3-5,2-5,2-3,2-6,4-2,5-3,4-7,2-4,1-4,1-6,6-5,3-2,7-3,3-1,1-3,5-2,1-5,3-7,1-7,6-3,4-8,8-3,6-2,5-8,3-8,6-7,6-8,5-1,5-7,7-4,7-5,8-6,8-4,8-5,7-6,8-7,4-1,2-1,6-1,7-1,2-7,7-7,7-2,2-8,1-8,8-2,8-1,8-8,7-8,1-1,1-2,2-2
235,2649,168,45,45,5-6,6-6,4-3,3-5,3-6,3-7,2-5,5-3,6-4,6-3,4-6,3-4,6-5,3-3,4-7,4-8,2-4,2-6,5-7,7-6,7-4,7-3,6-7,8-5,5-8,1-6,1-5,2-7,2-3,7-5,6-8,1-3,3-8,2-8,8-6,8-7,8-4,8-3,1-8,1-7,7-7,8-8,7-8,1-4,1-2,2-2,1-1,2-1,3-1,3-2,4-1,4-2,5-2,6-1,5-1,6-2,7-2,8-1,7-1,8-2
235,2404,2408,32,26,5-6,4-6,3-5,6-6,4-3,5-3,6-2,5-2,6-4,4-2,6-5,3-4,3-6,2-4,5-7,7-5,2-3,3-3,4-7,6-7,7-3,6-3,7-6,5-8,4-8,6-8,3-7,7-4,8-5,8-3,8-4,2-6,7-7,8-8,1-6,2-5,7-8,3-8,1-4,8-7,8-6,1-5,1-3,7-1,3-1,7-2,6-1,3-2,5-1,4-1,8-1,8-2,2-7,1-2,2-8,2-2,1-1,2-1,1-8,1-7
235,2660,22,35,29,5-6,6-4,4-3,3-6,7-4,6-7,5-7,4-2,3-3,6-5,5-3,6-3,4-6,5-2,7-6,8-4,5-8,2-3,2-6,3-4,3-2,6-6,7-5,3-1,6-2,7-3,5-1,7-1,6-1,4-1,3-5,6-8,7-8,4-7,3-7,2-5,1-4,8-5,8-6,8-7,2-4,3-8,8-2,1-3,1-2,1-5,2-2,4-8,2-8,8-3,8-8,7-7,1-6,2-7,1-7,1-8,7-2,8-1,1-1,2-1
235,2649,2408,20,28,5-6,4-6,3-4,4-3,5-2,6-7,3-5,2-6,3-6,5-3,6-4,4-2,6-5,2-3,6-2,2-4,3-7,5-7,6-6,4-7,1-6,2-5,1-5,6-1,5-1,7-3,1-4,3-3,4-1,1-3,6-8,7-4,7-6,7-5,6-3,3-1,8-3,8-6,3-8,3-2,1-2,7-1,8-5,5-8,4-8,7-7,2-2,8-7,8-8,7-8,2-7,1-8,2-8,1-7,7-2,8-1,8-2,8-4,1-1,2-1
235,2660,2404,13,24,5-6,6-4,5-3,4-2,4-3,3-4,5-2,4-6,3-5,3-6,2-3,6-3,4-7,2-4,6-5,3-3,3-2,6-1,1-5,1-4,1-3,7-6,3-7,6-6,7-5,5-7,7-3,4-8,5-1,2-5,1-6,3-8,2-6,8-4,6-8,5-8,2-8,7-4,8-3,6-7,7-8,4-1,8-5,2-2,2-7,1-8,1-7,1-2,2-1,1-1,8-7,8-6,8-8,3-1,6-2,7-7,8-2,7-2,7-1,8-1
235,153,22,14,17,5-6,4-6,3-3,6-7,5-7,4-7,4-8,5-3,6-3,3-6,6-5,6-6,3-7,5-8,7-6,3-8,2-6,1-5,4-3,8-5,8-7,7-5,7-7,6-4,2-7,3-4,2-3,1-8,7-3,7-4,8-6,8-8,8-4,4-2,1-6,2-8,1-7,2-5,3-5,3-2,6-2,6-1,4-1,8-3,7-8,6-8,2-4,1-4,8-2,5-1,3-1,5-2,2-2,1-1,2-1,7-2,1-3,1-2,7-1,8-1
235,2649,2660,5,0,5-6,4-6,3-5,6-6,4-7,2-6,2-4,6-4,4-3,2-5,7-4,3-6,3-7,5-7,6-5,6-7,3-4,7-5,1-4,1-5,8-6,8-4,7-6,1-3,4-8,6-8,5-8,3-8,1-6,1-7,2-3,2-2,1-2,1-1,2-7,3-2,2-1,2-8,8-3,7-3,3-1,4-1,3-3,5-3,4-2,5-2,6-1,5-1,7-8,7-7,1-8,7-1,8-8,8-7,8-5,8-1,7-2,8-2,6-2,6-3
235,153,2404,8,16,5-6,6-6,4-3,3-5,3-4,4-6,4-7,2-3,6-5,3-6,5-7,7-5,2-4,3-7,2-6,6-3,5-3,6-4,7-4,5-2,6-7,7-6,4-2,8-3,6-1,7-3,8-4,4-8,8-5,5-1,8-2,7-1,4-1,3-1,6-2,3-2,3-3,8-7,2-8,6-8,5-8,2-5,7-7,3-8,1-2,1-3,1-5,1-4,1-6,1-8,2-7,8-8,2-2,8-6,7-8,1-7,8-1,7-2,2-1,1-1
235,153,2649,54,29,5-6,6-4,4-3,3-4,3-3,5-2,3-5,2-4,4-2,4-6,5-3,6-5,4-7,6-7,7-3,7-4,2-6,2-5,5-7,6-2,6-3,6-6,3-6,2-3,8-5,3-1,4-1,6-1,3-2,5-1,1-5,8-3,1-4,5-8,7-5,8-4,8-2,4-8,8-6,3-7,7-6,1-3,1-2,1-7,7-2,2-1,2-2,8-7,8-8,2-7,7-8,8-1,7-1,1-6,1-8,2-8,1-1,6-8,3-8,7-7
235,22,2404,16,25,5-6,4-6,3-6,6-4,5-3,6-6,3-5,2-5,3-4,4-3,6-5,3-3,2-4,6-3,7-3,3-7,5-2,7-4,6-2,7-5,4-2,2-3,6-7,4-7,5-7,7-6,2-6,3-2,1-4,1-3,1-5,5-1,6-1,3-1,5-8,3-8,4-8,4-1,8-3,7-1,8-4,8-6,8-5,8-2,2-2,2-7,1-2,1-6,2-8,1-8,1-7,6-8,7-7,7-8,7-2,8-1,8-8,8-7,1-1,2-1
235,998,2660,12,25,5-6,4-6,3-4,6-4,7-4,5-7,6-7,7-3,6-5,7-5,6-3,6-6,8-4,3-5,8-6,4-3,8-3,6-8,4-7,7-6,5-8,8-5,5-3,3-8,7-8,5-2,6-2,4-2,2-5,2-6,3-3,6-1,3-1,3-6,5-1,1-5,2-4,3-7,1-4,2-7,1-6,4-8,1-8,8-8,8-7,7-7,7-1,3-2,2-3,4-1,7-2,8-1,2-2,2-1,2-8,1-1,1-2,1-3,1-7,8-2
235,22,2649,51,45,5-6,6-4,7-3,4-6,3-5,6-6,6-7,6-8,5-3,4-3,3-4,6-5,6-3,6-2,3-6,3-3,4-2,5-2,3-2,5-7,7-4,7-5,8-6,2-3,2-4,3-1,1-3,8-5,8-4,8-2,7-7,7-6,8-3,1-4,2-5,1-5,2-6,1-2,8-1,7-2,8-7,4-7,1-6,1-7,7-1,8-8,6-1,4-1,7-8,5-1,2-1,2-2,3-8,3-7,1-1,2-8,2-7,1-8,4-8,5-8
235,2408,2660,27,34,5-6,4-6,3-3,6-7,3-5,5-3,4-7,3-7,6-4,3-4,3-6,4-3,6-5,3-2,5-7,6-6,7-5,2-5,1-4,5-8,4-8,3-8,6-8,6-3,2-8,7-3,2-4,7-4,2-3,1-6,1-5,1-3,8-3,2-6,6-2,8-6,5-2,4-2,8-5,8-4,8-7,7-6,4-1,3-1,2-1,5-1,6-1,7-2,7-1,7-7,2-2,1-1,1-7,1-8,8-8,7-8,2-7,8-1,1-2,8-2
235,2404,2649,43,32,5-6,6-6,3-4,4-6,5-7,4-3,3-7,6-4,3-5,4-7,3-6,4-8,3-8,6-5,6-8,6-7,5-8,2-4,3-3,2-5,1-4,1-6,1-3,2-6,5-3,6-3,2-3,6-2,5-2,4-1,5-1,3-2,4-2,3-1,2-1,1-5,2-2,6-1,7-8,1-1,1-2,2-8,1-8,7-7,1-7,7-5,7-4,2-7,8-5,7-3,8-2,8-8,7-6,8-7,8-6,8-3,7-2,7-1,8-4,8-1
235,22,168,50,47,5-6,4-6,3-4,4-3,3-5,2-5,3-2,6-7,3-6,2-4,5-7,6-5,3-3,6-4,4-7,2-3,1-6,1-5,2-6,4-8,5-3,5-2,4-2,5-1,3-8,6-8,5-8,2-8,4-1,3-7,6-3,6-2,6-1,1-7,1-3,2-1,7-5,7-3,6-6,7-4,2-2,7-6,7-7,3-1,1-1,1-2,1-4,8-8,1-8,7-8,2-7,7-1,7-2,8-1,8-2,8-3,8-5,8-4,8-6,8-7
235,2408,153,45,42,5-6,6-6,4-3,4-6,5-7,3-3,3-4,4-2,3-5,6-5,5-3,6-7,3-6,6-3,6-2,6-4,7-4,7-5,7-3,8-5,3-2,2-4,2-3,2-5,5-2,4-8,8-4,3-7,8-6,4-7,7-6,3-1,4-1,1-3,6-8,5-1,6-1,7-1,2-2,8-2,5-8,7-8,7-7,2-1,8-3,8-8,8-1,7-2,1-1,1-4,1-2,8-7,1-5,2-6,1-7,1-6,2-7,3-8,2-8,1-8
235,2404,168,56,59,5-6,6-4,5-3,6-6,7-5,3-5,4-6,6-2,4-3,6-5,3-4,7-3,6-3,5-2,7-4,8-4,4-2,2-4,8-6,8-5,7-6,3-1,3-3,3-7,4-7,4-8,8-3,2-3,6-1,5-7,5-1,7-2,6-7,7-8,3-6,2-5,8-2,7-7,4-1,3-2,8-1,7-1,8-7,8-8,2-2,2-1,1-2,1-4,1-1,1-3,1-5,1-6,1-7,2-6,2-7,1-8,6-8,2-8,3-8,5-8
235,2408,22,34,34,5-6,6-6,4-3,4-6,6-7,5-3,6-4,4-2,6-5,5-7,3-5,3-4,2-3,2-5,6-2,3-6,5-8,7-3,3-3,6-3,5-1,6-1,7-4,8-4,7-5,4-7,7-6,3-2,3-8,8-5,8-6,4-1,3-7,4-8,2-4,5-2,1-6,2-6,6-8,8-7,1-7,1-5,1-4,2-7,8-3,7-7,1-8,2-8,2-1,8-2,8-8,7-8,8-1,3-1,7-1,7-2,2-2,1-1,1-3,1-2
235,2660,153,43,36,5-6,6-4,6-3,6-2,7-4,4-6,6-1,8-4,3-5,5-7,5-3,3-6,6-5,5-2,5-1,7-3,7-5,7-6,8-3,4-2,4-3,6-6,4-1,2-4,2-6,3-3,3-4,3-1,2-3,7-1,8-5,3-2,2-5,1-7,6-7,6-8,4-8,5-8,7-8,7-7,2-2,8-7,8-8,8-6,7-2,4-7,3-8,1-4,1-2,1-1,1-3,1-5,2-1,8-1,8-2,3-7,2-8,2-7,1-8,1-6
23,195,28,30,28,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,8-6,8-4,7-4,6-4,6-3,3-7,5-3,4-7,7-3,3-5,6-8,7-8,2-5,8-3,8-5,8-7,2-8,3-6,2-6,3-4,4-3,2-4,3-3,1-5,4-8,4-2,5-2,2-3,1-6,3-2,4-1,7-7,3-1,1-7,1-4,1-3,8-8,3-8,6-2,7-2,7-1,1-8,2-7,8-1,8-2,5-1,6-1,2-1,1-2,2-2,1-1
23,28,195,37,35,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,6-7,7-5,3-7,2-4,3-4,4-7,4-3,7-6,6-4,2-3,6-3,2-6,3-8,2-5,3-3,7-4,7-3,6-2,5-2,4-1,8-3,8-5,5-1,3-2,8-6,6-1,8-4,7-7,4-2,7-8,5-8,4-8,7-2,6-8,2-1,2-8,8-8,8-7,1-8,7-1,8-1,8-2,3-1,2-7,1-2,1-3,1-7,1-1,2-2,1-4,1-5,1-6
