created year : 2018,created date : 88,number of matches : 2449,number of records : 0,year : 2017,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
294,2565,15,21,21,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-5,3-6,6-2,7-4,7-5,4-2,5-2,8-5,8-4,8-3,7-3,7-6,6-7,6-3,8-6,8-7,5-8,4-7,2-5,3-2,3-7,6-8,7-8,2-3,1-3,6-1,5-1,2-4,4-1,1-6,1-4,3-8,7-1,2-2,3-1,4-8,2-8,1-1,2-1,1-2,7-2,1-5,2-6,2-7,7-7,8-8,1-8,8-1,8-2,1-7
294,15,1206,41,30,5-6,6-4,4-3,3-4,5-3,4-6,7-4,6-6,2-4,3-3,4-2,6-3,5-2,6-2,6-5,7-5,6-1,3-2,3-5,8-3,3-6,3-1,4-7,5-1,7-3,8-4,4-1,7-1,5-7,2-3,1-3,2-5,7-2,1-5,6-7,7-6,1-6,1-4,2-6,8-1,8-7,3-8,4-8,2-7,3-7,2-8,1-8,1-7,8-5,5-8,6-8,7-7,8-6,8-8,7-8,1-2,1-1,2-2,2-1,8-2
294,15,3078,63,64,5-6,6-4,4-3,3-4,5-3,4-6,3-5,6-3,3-3,6-6,7-3,6-2,7-4,5-2,4-2,6-5,6-1,8-5,5-1,3-2,8-4,2-4,2-1,4-1,3-1,2-5,8-6,8-2,8-3,8-7,7-5,2-3,1-3,7-2,1-4,1-2,8-1,1-5,7-1,2-2,3-6,2-6,7-6,6-7,1-1,8-8,7-7,7-8,5-7,5-8,6-8,4-8,3-8,4-7,3-7,1-6,2-7,2-8,0-0,0-0
294,15,3428,60,64,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-6,3-4,3-3,4-2,3-2,6-3,5-2,6-2,7-3,6-1,2-6,7-4,2-3,3-1,5-1,4-1,8-4,5-7,6-7,2-1,6-8,7-1,7-2,7-6,7-5,8-1,8-6,8-5,8-3,8-2,3-7,4-8,4-7,3-6,1-3,3-8,7-7,8-7,8-8,1-2,1-4,1-5,7-8,5-8,2-4,2-7,2-8,1-8,1-7,0-0,0-0,0-0,0-0
294,2664,15,14,9,5-6,6-4,3-3,3-4,6-3,4-6,6-5,6-6,2-4,7-5,8-6,5-3,4-2,8-4,3-6,3-5,4-7,3-7,2-6,5-7,4-8,5-8,6-8,2-5,7-6,3-8,2-8,1-3,8-5,2-3,1-5,1-4,1-2,1-6,1-7,8-7,2-7,4-3,7-4,1-8,5-2,6-7,7-8,8-8,7-7,7-3,8-2,3-2,4-1,8-3,6-2,2-1,3-1,1-1,8-1,6-1,5-1,2-2,7-1,7-2
294,3429,15,1,0,5-6,6-4,4-3,3-4,3-3,4-6,3-6,3-5,2-3,5-3,6-5,4-7,4-8,2-4,6-3,4-2,2-5,1-3,3-2,4-1,5-1,6-1,3-1,2-1,1-2,1-1,2-2,1-4,1-5,7-3,6-2,5-2,8-3,2-6,1-6,1-7,7-1,3-7,2-7,7-6,7-5,1-8,7-7,7-4,2-8,3-8,5-8,7-8,7-2,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
294,15,3431,64,64,5-6,4-6,3-5,6-4,3-6,5-7,6-6,4-7,6-5,2-6,3-7,3-8,6-8,6-7,7-8,7-7,7-5,8-4,8-8,8-7,5-8,3-4,7-6,7-4,4-8,8-6,8-3,7-3,8-5,7-2,8-2,8-1,7-1,6-3,6-2,6-1,5-3,4-3,5-2,5-1,4-2,2-8,3-3,1-6,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
294,1,2565,49,52,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,2-5,5-2,2-3,6-7,8-5,8-3,3-3,8-6,7-6,2-4,4-2,1-6,5-1,3-2,1-3,5-7,1-5,6-1,6-8,4-1,2-1,3-1,7-1,8-7,6-2,7-7,2-2,1-1,1-2,1-4,8-8,8-1,8-2,4-8,5-8,3-7,2-6,4-7,3-8,7-2,2-7,2-8,7-8,1-7,1-8
294,1206,1,32,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,7-4,7-5,6-6,4-1,2-5,5-1,1-4,8-4,7-3,7-1,8-3,8-5,6-2,7-6,8-6,3-6,2-6,6-7,6-8,5-7,5-8,4-7,3-1,2-1,1-5,3-7,1-2,1-7,2-2,7-7,7-8,8-2,8-1,1-1,7-2,1-6,3-8,2-8,1-8,2-7,4-8,8-7,8-8
294,1,3078,46,47,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,5-2,7-5,3-7,6-6,4-3,3-3,2-6,2-5,2-3,5-7,1-6,1-4,2-7,4-2,6-2,1-8,7-3,5-1,3-1,4-1,6-1,7-4,8-4,2-4,3-2,1-7,1-5,1-3,2-8,3-8,8-5,8-6,8-7,8-2,7-7,6-7,4-8,5-8,6-8,7-2,8-1,8-3,1-2,8-8,7-8,1-1,2-1,2-2,7-1
294,2664,1,25,18,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,3-5,4-2,5-2,2-5,5-3,6-5,3-1,6-3,4-7,2-4,2-3,6-2,7-6,7-5,8-4,8-5,8-6,3-7,7-4,4-8,1-4,5-1,5-7,2-6,1-5,1-6,7-1,4-1,1-7,8-3,6-1,8-7,7-3,1-2,3-2,5-8,6-8,7-8,6-7,8-2,2-8,2-2,3-8,1-8,1-3,1-1,2-1,8-1,2-7,7-2,7-7,8-8
294,1,3429,64,61,5-6,6-4,5-3,6-6,6-5,4-6,6-3,6-2,7-6,7-5,7-4,8-4,4-3,3-3,8-5,8-6,6-1,7-3,5-2,5-1,8-3,8-2,4-1,7-2,3-2,4-2,2-4,3-1,8-1,2-1,3-4,1-4,2-5,3-5,5-7,1-6,7-1,6-7,8-7,7-7,1-1,5-8,2-2,2-3,1-3,1-2,4-8,6-8,7-8,4-7,3-7,2-8,3-6,2-6,1-5,1-7,0-0,0-0,0-0,0-0
294,3430,1,1,8,5-6,6-4,5-3,4-6,3-6,3-5,3-4,2-5,7-3,6-5,2-6,6-3,6-6,5-7,7-4,7-5,7-7,6-7,6-2,8-8,4-7,2-4,5-8,6-8,7-6,7-8,4-8,8-5,3-7,1-6,1-7,1-8,2-7,3-8,8-6,2-8,8-4,8-7,1-3,8-3,1-5,3-3,4-3,4-2,5-1,8-2,5-2,1-4,2-3,2-2,3-1,1-2,1-1,3-2,4-1,2-1,7-1,6-1,0-0,0-0
294,1,3431,64,64,5-6,6-4,5-3,6-6,6-5,4-6,6-3,7-2,6-2,6-1,7-3,5-2,8-1,8-2,8-3,8-4,8-5,7-4,4-3,3-2,7-1,4-2,7-5,8-6,5-1,8-7,7-6,4-1,3-1,2-2,2-1,1-1,1-2,1-3,2-3,3-3,3-4,3-5,2-4,5-7,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
294,2565,1206,32,32,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-5,8-5,8-4,8-3,6-2,7-6,3-7,4-3,5-7,5-1,6-7,6-8,4-2,5-8,8-7,3-4,4-7,3-2,5-2,3-6,6-1,7-1,2-6,3-3,4-1,3-1,3-8,4-8,2-4,1-6,2-7,2-5,1-7,7-2,8-1,1-8,2-1,2-8,8-2,8-6,1-5,1-4,1-3,8-8,7-7,1-2,2-3,2-2,7-8,1-1
294,2565,2664,40,27,5-6,6-6,6-5,4-6,3-7,3-6,5-7,6-7,4-7,5-8,7-6,6-8,4-8,7-4,6-4,3-8,3-3,7-5,8-6,5-3,3-5,6-3,4-3,8-4,8-5,8-7,5-2,2-5,7-3,3-4,1-6,1-4,2-6,2-3,1-5,1-7,1-3,1-2,2-4,6-2,8-3,8-2,6-1,4-1,4-2,3-1,7-2,3-2,5-1,2-2,1-1,2-1,1-8,2-7,2-8,8-1,7-1,7-7,8-8,7-8
294,3429,2565,19,9,5-6,6-4,4-3,4-6,6-3,6-6,7-4,3-5,3-6,3-4,3-3,2-5,5-7,6-5,7-7,2-6,7-5,5-3,2-4,8-8,5-2,6-7,7-8,6-8,3-7,4-2,4-1,5-8,1-6,8-5,4-7,1-5,1-4,4-8,3-8,5-1,6-2,7-6,6-1,2-8,8-7,8-6,8-4,7-3,8-3,8-2,7-2,8-1,2-7,7-1,3-1,3-2,2-1,2-2,1-1,1-2,1-3,2-3,1-7,1-8
294,3078,1206,32,20,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,2-6,2-4,3-6,4-7,1-5,1-6,1-3,1-4,3-7,1-2,6-4,2-3,4-8,3-4,3-3,5-7,7-4,6-7,8-5,3-2,5-8,6-8,7-8,4-2,7-6,5-2,5-1,6-1,7-1,6-2,7-3,8-3,8-4,8-6,7-2,8-1,8-2,3-8,7-7,4-1,2-8,8-8,8-7,1-8,1-7,2-7,1-1,3-1,2-1,2-2
294,3428,1206,32,23,5-6,4-6,3-6,6-4,7-3,7-4,3-3,3-7,8-4,4-3,3-2,5-3,3-8,2-7,6-3,4-2,1-8,3-5,3-1,6-6,5-7,2-2,7-6,6-5,1-1,2-1,3-4,6-2,5-1,4-1,5-2,2-5,1-4,7-2,2-4,7-7,8-8,8-5,8-1,8-3,7-5,8-6,6-8,7-8,4-7,6-7,5-8,4-8,2-6,1-7,2-8,8-7,8-2,7-1,6-1,1-2,1-3,2-3,1-6,1-5
294,1206,3430,48,53,5-6,4-6,3-6,4-7,3-7,6-4,6-3,2-5,2-6,2-7,6-5,6-6,5-7,4-8,3-3,2-2,4-3,7-5,7-7,8-8,3-4,3-5,2-3,2-4,7-4,5-3,3-2,4-2,4-1,7-6,5-2,5-1,6-1,7-3,7-2,6-2,3-1,2-1,3-8,7-1,5-8,2-8,1-2,6-8,8-1,8-2,1-1,1-4,1-3,1-5,8-5,8-6,8-4,8-3,8-7,7-8,6-7,1-8,1-7,1-6
294,1206,3431,64,64,5-6,6-4,5-3,6-6,6-5,4-6,6-3,7-5,3-4,2-3,8-6,8-5,8-4,3-3,7-6,7-7,8-7,4-2,7-4,7-2,5-2,5-1,5-7,5-8,3-5,2-6,4-3,3-6,7-3,3-2,8-1,8-3,8-2,7-1,4-7,4-8,6-2,6-7,6-1,4-1,3-1,1-3,2-2,8-8,2-4,2-1,1-4,1-5,1-1,1-2,2-5,2-7,3-7,7-8,1-7,6-8,1-6,1-8,2-8,3-8
294,3078,3428,49,48,5-6,6-6,6-5,4-6,3-5,2-6,5-7,6-8,3-6,3-7,3-4,3-3,6-4,6-3,4-3,5-3,5-2,6-1,7-5,8-4,6-2,7-4,7-3,8-3,8-6,7-6,6-7,5-8,8-7,8-5,8-2,7-1,4-2,3-2,4-1,3-1,5-1,4-7,3-8,4-8,7-8,7-7,2-8,7-2,8-8,2-7,8-1,2-2,1-3,2-1,2-3,1-1,1-2,2-4,1-4,2-5,1-7,1-8,1-5,1-6
294,2664,3078,16,21,5-6,6-4,3-3,3-4,6-3,4-6,3-5,5-3,4-3,2-6,7-4,6-6,3-6,2-5,1-4,1-5,4-7,3-7,1-6,2-4,1-7,2-3,6-5,6-7,5-7,7-5,8-5,6-8,5-8,3-2,7-8,4-2,2-8,7-6,8-6,5-2,6-2,8-3,7-3,6-1,1-3,8-2,5-1,4-1,2-1,3-1,7-1,2-2,8-4,8-7,1-1,1-2,7-7,1-8,8-8,4-8,2-7,3-8,7-2,0-0
294,3428,2664,14,3,5-6,6-6,6-5,4-6,3-6,6-4,6-3,3-5,3-4,5-3,4-3,3-3,4-7,2-5,7-3,7-4,8-4,5-7,5-8,6-7,1-5,6-8,7-6,4-8,3-2,7-5,8-5,5-2,6-1,7-8,6-2,3-8,7-7,2-6,3-7,4-2,3-1,2-8,2-7,8-7,8-6,8-8,5-1,4-1,1-8,1-7,8-3,8-2,1-6,1-4,1-3,7-2,2-4,2-3,1-2,8-1,7-1,2-1,2-2,1-1
294,3431,3428,16,24,5-6,6-6,6-5,4-6,3-5,2-6,2-5,7-4,5-7,3-6,6-7,6-8,1-6,4-3,5-3,6-3,5-2,6-1,5-1,1-5,1-4,3-7,7-5,8-4,8-5,8-6,2-8,3-8,4-8,7-6,4-2,3-3,2-4,4-1,7-7,5-8,6-4,1-8,2-7,7-3,6-2,8-8,3-2,2-3,7-8,8-7,3-4,3-1,8-3,8-2,1-3,7-1,2-2,1-1,2-1,1-2,4-7,1-7,7-2,8-1
294,2664,3429,63,64,5-6,6-4,4-3,3-6,4-6,3-4,5-3,6-3,6-5,3-3,3-5,6-7,6-6,7-6,7-5,7-4,6-2,5-2,2-4,1-4,4-2,6-1,4-7,2-5,2-3,4-1,7-3,7-2,5-7,1-3,5-1,3-7,3-1,2-1,8-1,3-2,8-4,8-5,7-1,8-2,8-3,1-1,2-2,1-6,2-6,1-7,2-7,1-2,1-5,1-8,2-8,8-6,7-7,8-8,8-7,7-8,6-8,5-8,4-8,3-8
185,1206,1,34,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,4-1,6-1,1-4,2-5,2-6,1-7,6-6,6-5,6-7,1-6,5-7,4-8,1-5,1-2,7-4,5-1,7-1,7-3,6-2,5-8,6-8,7-8,8-4,7-6,2-7,8-3,7-2,8-5,7-5,8-6,2-2,2-8,3-8,1-1,8-8,2-1,8-7,8-1,8-2,1-8,7-7
185,1,1206,39,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,8-3,3-6,7-3,8-4,8-5,3-8,6-2,5-2,5-1,6-8,1-5,4-7,1-3,4-1,3-1,6-7,6-1,4-2,3-2,8-7,2-7,1-4,1-7,2-2,8-6,8-2,7-2,2-1,1-1,1-8,2-8,1-2,2-3,4-8,5-8,7-1,8-1,7-8,8-8,7-7
185,1206,1,35,37,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,6-3,5-3,7-4,7-5,6-5,6-2,3-7,3-6,7-3,8-3,4-7,4-2,6-1,2-5,8-4,2-4,3-2,8-5,5-7,6-7,4-1,5-2,8-6,8-7,7-6,5-8,3-8,4-8,2-3,8-2,5-1,2-8,1-4,3-1,2-1,1-5,1-6,2-6,7-8,7-2,1-7,1-3,1-2,7-7,6-8,8-8,7-1,2-7,1-8,2-2,1-1,8-1
185,1517,1708,35,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,4-8,5-8,6-8,7-8,8-3,8-4,5-3,6-3,4-2,3-5,2-3,8-5,8-7,2-6,2-7,2-4,1-4,3-7,7-3,3-2,4-1,1-5,1-7,2-5,1-6,7-2,6-2,3-1,2-2,1-1,2-1,5-1,5-2,6-1,8-1,8-2,7-1,1-2,2-8,1-8,1-3,7-7,8-8
185,1206,1708,60,59,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,4-7,5-7,2-6,2-4,3-3,3-8,4-8,3-7,2-8,4-2,1-6,1-5,1-4,1-3,1-2,2-3,6-4,2-7,3-2,7-5,4-1,2-2,6-2,3-1,5-1,6-3,5-8,5-2,6-8,6-7,1-7,7-1,1-8,6-1,1-1,2-1,8-1,7-2,7-3,8-3,8-2,7-4,8-4,8-5,7-8,7-7,8-7,8-8,8-6,7-6
185,1708,1206,24,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,7-6,8-7,5-2,6-2,4-2,3-1,4-1,3-5,2-5,2-4,1-4,1-3,3-2,5-1,1-2,1-6,2-3,5-7,8-5,3-7,8-2,2-1,7-1,2-2,6-1,8-1,7-2,8-6,2-6,1-5,1-7,5-8,1-1,2-7,4-8,3-8,1-8,2-8,4-7,6-8,7-8,7-7,8-8
185,1517,1,31,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,3-7,3-8,2-4,3-5,4-7,4-2,4-8,5-8,5-1,6-1,2-5,2-6,1-6,1-3,1-4,2-3,3-2,8-7,8-3,4-1,3-1,2-1,7-2,1-2,8-4,7-1,8-8,8-1,8-2,7-7,1-1,2-2,7-8,1-5,2-8,1-7,2-7,1-8
185,1,1517,36,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,8-3,3-6,7-3,4-8,6-2,4-7,5-2,8-5,8-4,8-2,1-5,4-2,1-3,6-8,4-1,6-7,8-7,7-2,3-2,1-4,5-8,2-3,1-7,3-1,1-2,2-2,3-8,6-1,7-8,5-1,8-1,8-6,7-1,8-8,7-7,2-8,2-7,2-1,1-1,1-8
185,1206,1517,38,34,5-6,6-4,3-3,4-6,6-6,5-7,3-6,7-5,7-6,3-5,4-7,3-4,6-5,4-8,3-7,7-4,6-8,2-5,8-4,8-5,8-6,3-8,4-3,6-3,8-3,5-3,2-6,5-8,2-8,6-7,4-2,6-2,5-2,5-1,1-5,2-3,2-4,3-2,1-2,1-4,1-3,1-7,6-1,7-1,4-1,3-1,2-2,7-2,7-8,1-1,8-1,1-6,2-1,2-7,7-7,8-8,1-8,8-2,8-7,7-3
185,1206,1,32,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,7-4,7-5,6-6,4-1,2-5,5-1,1-4,8-4,7-3,7-1,8-3,8-5,6-2,7-6,8-6,3-6,2-6,6-7,6-8,5-7,3-1,2-1,1-5,3-7,5-8,4-7,1-2,1-7,2-2,7-7,7-8,8-2,8-1,1-1,7-2,1-6,3-8,2-8,4-8,8-8,8-7,2-7,1-8
185,1206,1708,43,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,3-3,4-7,3-7,2-6,6-4,5-7,4-8,5-8,6-8,3-8,2-8,6-7,6-3,2-3,1-4,3-2,1-5,4-2,7-5,1-6,2-4,1-3,7-8,6-2,6-1,7-3,8-4,8-3,5-2,7-4,8-5,7-7,5-1,2-2,3-1,2-1,8-8,8-6,7-6,7-1,1-1,1-2,1-7,8-7,8-2,4-1,8-1,7-2,2-7,1-8
185,688,1206,24,33,5-6,6-6,6-5,4-6,3-5,6-4,4-3,2-5,7-4,6-3,7-6,7-5,5-7,4-7,7-3,5-3,3-4,6-8,5-8,4-8,6-7,7-8,8-4,2-3,1-6,4-2,6-2,2-4,3-6,1-5,2-6,5-2,3-3,3-2,1-4,1-3,3-7,1-7,2-1,3-1,5-1,3-8,2-7,7-7,4-1,8-6,2-2,1-2,8-8,8-5,8-7,1-1,2-8,6-1,7-2,8-2,8-1,1-8,8-3,7-1
185,1206,3050,41,30,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,6-3,6-7,3-3,3-8,2-6,4-2,3-6,6-6,3-2,5-2,5-1,4-1,6-1,7-1,6-2,7-3,3-1,2-1,7-4,8-5,8-4,8-3,3-7,7-5,7-2,1-6,5-8,6-8,4-8,2-2,7-7,8-6,2-7,1-7,1-8,2-8,1-5,2-3,2-4,1-4,1-3,2-5,8-7,8-8,7-8,8-1,1-2,1-1,8-2,7-6
185,2004,1206,32,22,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-6,6-2,5-2,6-1,3-2,4-2,3-6,6-7,2-5,1-5,5-7,5-8,3-1,4-7,4-1,7-6,3-3,8-3,8-4,8-2,2-4,7-2,8-7,1-3,7-7,2-3,6-8,5-1,3-8,8-8,7-8,4-8,2-6,8-5,3-7,1-6,1-4,2-1,8-1,7-1,1-1,2-2,1-2,2-7,1-7,2-8,1-8
185,577,1206,32,39,5-6,6-6,6-5,4-6,3-5,6-4,5-3,4-3,3-3,3-2,3-1,2-6,5-7,6-3,3-6,6-7,3-4,3-7,3-8,5-8,1-6,2-2,5-2,2-5,4-7,2-4,1-5,5-1,6-2,6-1,1-4,1-3,1-1,1-7,2-3,2-8,6-8,7-8,7-3,4-8,4-1,4-2,7-5,7-6,8-6,7-4,8-3,2-7,7-2,8-1,8-2,7-1,1-8,8-7,8-8,7-7,8-5,8-4,1-2,2-1
185,842,1206,28,14,5-6,6-6,6-5,4-6,5-7,7-5,3-6,6-4,5-3,3-5,7-3,6-7,3-3,3-7,7-6,8-6,6-8,7-4,3-4,4-7,8-4,8-5,8-7,5-8,2-4,4-8,2-6,1-6,3-8,7-7,8-8,7-8,1-5,1-4,6-3,6-2,2-3,1-3,2-5,1-7,4-3,3-2,2-7,1-8,2-8,6-1,5-1,4-1,5-2,4-2,3-1,2-1,2-2,8-2,8-3,7-2,8-1,7-1,1-1,1-2
185,1517,1,26,33,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-6,3-4,7-6,4-7,4-3,3-7,5-7,6-6,6-7,7-5,3-3,7-4,2-4,6-8,5-8,4-8,2-3,2-6,2-5,1-5,3-8,2-8,7-7,1-4,8-4,6-2,5-2,5-1,1-3,1-2,1-7,3-2,7-2,7-3,6-1,1-6,1-1,8-1,2-2,7-1,3-1,8-5,8-7,8-3,8-2,8-6,8-8,7-8,1-8,2-1,4-2,4-1,2-7
185,1517,1708,48,35,5-6,6-4,5-3,4-6,3-5,6-3,7-4,3-3,6-5,3-6,4-3,3-4,4-7,5-7,3-7,3-8,2-4,7-3,6-6,4-8,6-8,7-6,7-5,5-8,6-7,7-8,8-6,8-4,8-5,8-3,8-2,2-5,2-3,1-4,6-2,5-2,3-2,4-2,3-1,1-3,5-1,4-1,2-2,8-7,8-8,7-7,2-7,1-8,2-8,7-2,6-1,2-1,1-5,7-1,1-7,1-6,2-6,8-1,1-1,1-2
185,688,1517,24,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,2-5,2-4,3-6,6-2,6-7,3-1,6-6,4-1,1-4,4-7,3-7,6-5,7-5,7-6,5-2,8-5,4-8,7-4,7-3,8-4,6-3,5-1,1-3,6-8,8-7,8-6,8-3,1-5,2-6,1-2,5-7,3-8,2-7,5-8,2-2,7-2,7-7,2-8,1-8,8-8,7-8,8-2,1-7,1-1,1-6,7-1,8-1,6-1,2-1
185,1517,3050,64,64,5-6,6-4,3-3,3-4,4-3,4-6,7-4,3-5,2-6,3-6,3-7,6-5,7-5,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
185,2004,1517,28,25,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,6-6,2-5,2-6,3-7,5-3,1-6,2-4,1-5,1-3,6-3,3-2,4-2,6-5,2-3,4-1,5-2,4-8,7-4,1-4,5-1,1-7,3-1,8-4,7-3,5-7,7-6,7-5,8-6,8-5,8-3,6-2,3-8,6-7,6-8,5-8,6-1,2-7,1-8,2-8,1-2,2-2,1-1,8-2,8-1,2-1,7-2,7-1,8-7,8-8,7-7,7-8
185,577,1517,21,25,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-6,3-4,6-6,7-4,2-5,5-2,2-3,2-4,3-3,4-2,3-2,7-6,8-6,1-5,4-3,7-5,1-6,2-6,1-4,3-1,8-5,1-2,3-7,5-7,4-7,8-4,6-8,6-7,8-3,7-3,5-8,4-8,3-8,7-8,8-8,8-7,7-7,2-7,1-7,8-2,8-1,6-1,6-2,7-2,7-1,5-1,4-1,2-1,1-3,1-1,2-2,2-8,1-8
185,1517,842,64,64,5-6,6-6,6-5,4-6,5-7,6-7,6-8,7-5,7-6,7-4,6-4,4-8,8-5,8-4,8-3,8-6,8-7,5-3,6-3,6-2,4-3,7-3,4-2,5-2,8-2,4-1,6-1,7-2,5-1,7-7,3-1,7-1,8-1,3-2,2-2,2-1,1-1,1-2,1-3,2-3,3-3,3-4,2-4,1-4,5-8,7-8,8-8,4-7,3-5,2-5,1-5,3-6,3-8,3-7,2-7,0-0,0-0,0-0,0-0,0-0
185,1708,1,52,45,5-6,6-4,4-3,3-4,3-3,4-6,3-5,6-6,6-3,6-2,5-7,2-4,6-5,2-6,2-5,3-7,5-3,3-6,4-7,7-5,1-5,5-2,3-8,2-7,7-6,4-2,3-2,8-6,6-7,1-3,1-4,1-6,2-3,2-1,3-1,4-1,7-4,8-5,7-3,8-2,1-8,2-8,1-7,5-8,1-2,4-8,6-8,7-7,8-8,7-2,5-1,6-1,8-1,8-3,8-4,8-7,7-8,2-2,7-1,1-1
185,1,688,26,31,5-6,6-4,5-3,4-6,3-5,3-4,3-6,2-5,4-3,3-2,6-5,6-6,6-3,5-7,2-3,2-4,4-7,6-7,5-8,1-4,2-6,3-3,4-2,6-8,1-3,4-8,7-5,3-7,1-6,1-5,7-6,8-6,8-7,7-3,8-5,8-4,8-3,7-4,7-7,5-1,4-1,6-2,2-2,3-1,2-1,1-1,1-2,5-2,6-1,8-8,3-8,2-8,2-7,1-8,1-7,7-1,7-8,8-2,7-2,8-1
185,3050,1,7,11,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-6,6-2,5-1,6-1,7-1,3-7,5-2,4-7,7-6,8-5,8-4,6-7,5-8,8-3,8-2,7-8,4-2,7-7,8-7,3-1,3-3,3-2,2-6,1-7,4-8,3-6,8-8,3-8,6-8,5-7,1-6,2-5,2-7,2-8,1-8,7-2,1-4,2-4,1-3,2-3,1-2,2-2,8-1,4-1,1-5,1-1,2-1
185,1,2004,50,49,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-4,3-6,6-7,4-7,7-6,8-4,5-8,4-8,3-8,3-7,8-6,7-3,5-3,3-5,8-2,8-5,8-3,7-8,6-8,2-8,3-4,2-3,2-5,2-4,1-4,1-3,1-2,3-3,4-3,3-2,4-1,1-6,2-2,6-3,5-2,3-1,2-1,4-2,2-7,6-2,7-7,8-8,8-7,8-1,6-1,5-1,2-6,1-7,1-8,1-5,7-2,7-1,1-1
185,1,577,46,51,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,4-3,3-7,2-4,7-4,6-6,7-5,6-7,5-7,5-8,4-8,8-3,8-6,8-5,7-3,2-5,6-8,3-8,2-8,7-7,2-6,1-6,5-2,6-2,6-1,4-1,2-7,1-8,8-8,7-8,8-7,8-2,5-1,4-2,3-1,8-4,8-1,7-1,1-7,3-2,7-2,2-1,1-1,2-2,3-3,2-3,1-2,1-3,1-5,1-4
