created year : 2015,created date : 930,number of matches : 2172,number of records : 0,year : 2010,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
151,2544,1943,11,13,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,4-7,3-3,5-7,4-3,7-6,6-7,5-8,3-8,4-8,3-4,7-5,8-5,8-4,8-3,2-8,2-6,7-3,7-4,5-2,3-7,2-7,4-2,6-2,6-1,1-5,8-2,5-1,4-1,3-2,7-1,2-2,6-8,7-8,8-7,2-3,8-6,7-7,2-5,7-2,3-1,2-1,1-1,1-2,8-8,1-6,1-4,1-3,1-7,3-6,1-8,8-1,2-4
151,2004,1993,17,22,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-8,4-3,3-6,3-7,2-6,1-5,2-8,5-7,4-8,6-8,6-7,7-5,3-3,7-8,7-4,2-3,2-4,7-6,2-5,3-4,8-5,8-3,8-4,8-6,1-6,1-7,5-3,6-2,3-2,7-3,1-4,6-3,1-8,2-7,5-8,4-2,8-8,3-1,7-2,5-2,7-1,5-1,8-7,7-7,8-2,8-1,6-1,4-1,2-2,1-3,1-2,1-1,2-1
151,1517,1841,56,53,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-6,6-4,7-6,3-8,3-7,8-6,7-4,5-8,8-5,4-8,8-7,8-3,3-5,2-5,2-6,8-4,8-2,1-6,7-8,2-4,7-3,2-8,5-3,5-2,6-3,3-4,4-2,6-2,6-1,3-1,5-1,7-1,8-1,7-2,2-7,6-8,1-8,1-7,4-3,3-2,1-5,1-4,7-7,4-1,2-1,2-2,1-2,1-3,2-3,3-3,0-0,0-0
151,1841,22,36,43,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,6-6,5-2,3-2,2-4,6-1,6-2,5-1,3-5,4-1,5-7,2-3,1-3,1-5,1-4,1-2,2-1,7-3,2-2,2-6,7-5,3-6,2-5,1-6,3-7,3-8,8-3,7-4,2-8,8-4,8-5,1-1,3-1,1-8,8-2,7-2,8-1,7-1,1-7,2-7,5-8,6-7,6-8,4-8,4-7,7-6,8-6,7-7,8-8,7-8,8-7
151,2163,1841,17,30,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,7-6,5-8,8-5,8-6,8-7,5-3,3-5,7-4,3-6,8-4,8-3,6-4,4-8,3-4,6-3,3-8,7-8,3-7,5-2,7-3,4-3,4-2,3-1,6-1,4-1,6-2,8-2,5-1,7-1,6-8,2-8,3-2,2-4,2-3,7-7,2-6,3-3,2-2,1-1,2-1,1-2,8-1,7-2,8-8,1-6,1-8,2-7,1-7,2-5,1-5,1-4,1-3
151,1834,1841,24,31,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-6,6-4,7-6,3-8,3-7,8-6,8-4,3-4,7-4,4-8,6-8,2-5,2-6,5-8,2-8,3-5,8-5,8-7,1-4,7-3,8-8,1-5,4-3,1-6,2-7,3-3,5-3,4-2,8-3,7-8,7-7,1-8,1-7,2-4,1-3,6-3,2-2,1-2,5-1,4-1,5-2,2-3,6-2,1-1,3-1,7-1,3-2,7-2,8-1,2-1,6-1,8-2
151,1841,1943,41,41,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,4-2,6-5,6-3,4-1,5-2,5-1,7-6,7-5,4-7,2-5,3-6,2-6,7-3,7-4,3-1,8-4,6-1,1-4,8-6,1-3,6-6,3-7,8-5,6-7,8-3,7-2,6-8,5-8,5-7,7-8,4-8,3-8,2-2,7-1,1-2,7-7,1-5,1-1,2-1,1-6,2-7,1-8,2-8,1-7,8-1,8-2,8-7,8-8
151,2040,1841,31,33,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-5,3-6,3-7,6-4,7-6,5-8,7-4,2-4,6-8,4-8,3-8,8-5,7-3,5-3,6-3,8-4,2-5,5-2,8-3,8-7,8-6,8-2,1-3,2-6,3-3,4-3,3-4,1-4,1-7,2-3,4-2,3-1,3-2,4-1,6-2,5-1,6-1,7-1,1-2,1-1,2-1,1-5,1-6,1-8,8-1,2-8,8-8,2-2,2-7,7-7,7-8,7-2
151,1841,2004,52,49,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-6,3-1,5-2,6-2,3-5,2-6,2-5,4-2,4-1,5-1,6-3,7-3,1-2,1-4,2-2,3-6,2-4,7-4,3-7,6-5,7-5,8-6,8-4,1-1,2-1,1-3,8-3,1-5,1-7,3-8,2-7,4-7,5-7,1-8,2-8,1-6,4-8,5-8,6-7,7-7,6-8,7-6,8-7,8-5,7-8,8-8,7-2,7-1,8-2,8-1,6-1
151,1891,1841,21,28,5-6,6-6,6-5,4-6,6-7,6-3,5-3,4-3,5-7,6-4,3-5,3-7,3-6,7-5,3-8,6-8,7-6,3-4,5-8,8-6,8-4,7-4,7-3,4-7,2-3,4-8,7-8,8-2,8-5,8-3,7-7,2-4,1-3,2-5,2-6,1-5,3-3,1-4,1-6,1-7,1-8,2-8,7-2,5-2,6-2,2-7,4-1,8-1,4-2,7-1,5-1,6-1,3-2,3-1,2-1,1-1,2-2,8-7,8-8,1-2
151,1999,1841,28,29,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,5-8,7-5,7-4,6-8,7-8,7-6,8-6,8-4,8-5,8-7,4-8,7-3,3-4,6-3,2-6,4-2,5-2,4-1,6-2,5-1,4-7,4-3,8-2,3-3,3-2,3-7,3-6,2-7,3-8,2-4,3-1,2-3,6-1,2-5,2-2,8-3,8-8,7-7,7-2,1-1,2-8,2-1,1-8,7-1,1-6,1-7,8-1,1-5,1-4,1-3,1-2
151,1841,1882,50,38,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,3-6,4-3,2-5,8-4,7-3,8-3,8-6,6-7,7-6,3-4,5-7,8-5,6-8,8-7,4-2,3-2,2-4,3-1,5-1,4-1,2-1,2-3,5-2,1-4,1-5,1-6,1-2,6-1,7-1,6-2,7-2,4-7,2-7,2-6,3-7,1-3,1-7,7-7,8-2,8-1,8-8,7-8,2-2,1-1,1-8,2-8,3-8,4-8,5-8
151,1517,22,25,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,4-8,5-8,6-8,7-8,5-3,4-2,5-2,3-5,8-3,8-4,6-3,2-6,2-4,8-5,8-7,7-2,6-2,7-3,2-5,1-5,3-1,7-1,3-2,4-1,3-7,2-8,7-7,2-2,8-2,2-7,8-1,8-8,2-3,1-2,6-1,5-1,1-8,1-7,1-6,1-4,1-3,1-1,2-1
151,2163,1517,33,28,5-6,6-4,6-3,4-6,6-5,5-7,3-4,4-3,3-5,5-3,3-2,4-2,3-3,5-2,6-6,3-6,6-7,2-3,6-1,2-6,2-5,5-1,4-1,1-4,6-2,2-4,5-8,7-5,7-4,4-8,8-6,7-6,3-8,4-7,8-5,8-3,7-3,7-2,1-3,8-4,1-5,7-8,1-6,8-7,8-1,2-2,1-1,1-2,6-8,2-8,3-7,3-1,2-1,2-7,1-8,1-7,8-8,7-7,8-2,7-1
151,1517,1834,32,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,5-2,4-2,3-5,4-7,7-6,7-5,6-7,5-8,2-6,6-8,7-3,6-3,6-2,5-1,8-5,7-4,8-4,8-6,8-7,6-1,3-1,4-1,7-1,2-3,2-5,2-4,3-7,1-6,3-2,2-2,1-5,1-3,1-4,2-8,7-7,8-3,2-1,8-8,7-8,1-1,8-2,8-1,7-2,2-7,3-8,4-8,1-8,1-7,1-2
151,1517,1943,49,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,6-8,7-8,7-4,2-5,2-6,7-5,6-3,1-6,1-5,5-3,8-5,8-3,6-2,1-4,2-4,8-7,3-2,7-3,4-2,4-1,5-1,5-2,6-1,7-1,8-4,1-3,7-2,8-6,2-7,8-2,7-7,8-8,1-7,1-8,2-3,8-1,3-1,2-1,1-1,2-2,1-2
151,1517,2190,35,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,7-6,7-3,5-3,3-7,2-6,4-8,5-8,2-5,1-4,6-2,2-3,2-4,1-3,1-6,1-5,1-2,7-5,8-5,4-2,3-2,6-3,7-4,5-2,5-1,4-1,6-1,7-1,3-1,2-1,1-7,8-6,8-7,2-8,6-7,2-2,6-8,7-8,7-7,8-8,8-4,2-7,1-1,8-3,8-1,8-2,7-2,1-8
151,2004,1517,20,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,7-4,3-6,7-5,8-3,8-4,7-3,8-2,4-3,4-2,5-2,4-1,6-2,5-1,8-6,7-6,8-7,6-7,5-8,4-7,2-3,2-4,2-6,2-5,1-3,3-7,3-3,1-4,1-6,1-5,4-8,3-8,7-7,2-2,8-5,8-8,3-2,3-1,7-1,7-8,6-8,7-2,1-1,1-7,1-8,2-1,6-1,1-2,8-1,2-7,2-8
151,1517,1891,50,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,6-8,7-8,7-4,2-5,2-6,7-5,8-6,1-6,1-5,7-3,5-3,6-3,2-4,8-3,5-2,3-2,6-2,4-1,2-3,4-2,6-1,5-1,3-1,1-3,1-4,8-5,7-2,8-1,8-2,7-1,2-7,1-8,1-7,2-2,7-7,2-1,1-1,1-2,8-4,8-7,8-8
151,1993,1517,29,35,5-6,6-4,3-3,4-6,6-5,6-6,6-3,5-3,4-3,3-5,7-4,8-3,8-5,7-3,7-5,5-2,6-2,6-1,7-6,3-4,3-2,4-2,5-1,2-3,8-4,8-6,7-1,8-2,2-4,1-3,1-5,1-4,1-2,2-2,2-6,4-1,2-1,3-6,1-1,3-1,2-5,8-1,7-2,1-7,5-7,4-7,6-7,4-8,5-8,2-7,3-8,6-8,1-6,1-8,7-8,7-7,3-7,2-8,8-8,8-7
151,1999,1517,17,20,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,6-6,5-7,6-7,7-5,6-8,3-3,7-6,2-4,5-3,4-7,8-4,4-2,1-3,1-5,2-3,5-8,1-4,1-2,4-8,2-6,7-4,8-3,7-3,8-5,8-6,8-7,1-6,1-7,2-5,7-7,4-1,3-1,2-1,3-2,8-8,7-8,8-2,3-7,5-1,5-2,6-1,7-2,8-1,7-1,6-2,3-8,2-7,1-1,2-8,2-2,0-0
151,1882,1517,23,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,2-5,5-1,4-1,3-1,3-6,2-4,1-4,4-7,6-5,1-3,1-5,1-6,2-6,3-7,6-7,5-2,6-1,7-1,4-8,6-3,6-2,5-8,6-8,7-2,2-2,5-7,6-6,7-3,2-1,1-1,1-2,7-4,7-6,8-7,8-6,7-8,3-8,2-8,8-8,7-7,1-8,7-5,8-4,8-5,8-3,8-2,8-1,2-7,1-7
151,22,2163,35,41,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,2-3,5-3,2-6,2-4,1-5,2-5,1-6,6-3,6-2,6-1,7-4,8-3,7-5,7-3,8-4,5-2,8-2,3-1,7-2,3-2,7-7,7-6,7-8,8-8,8-5,1-4,1-3,8-7,8-6,2-2,2-8,1-8,1-1,1-7,1-2,2-7,2-1,7-1,8-1,5-1,4-1
151,22,1834,31,32,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,3-4,6-3,7-4,4-3,4-7,4-8,3-3,6-4,3-8,2-8,3-5,6-7,7-3,3-7,3-6,2-6,4-2,2-5,1-5,8-6,6-2,2-3,2-4,8-5,7-8,3-2,1-2,5-3,5-2,3-1,5-1,6-1,4-1,8-2,8-3,8-4,7-7,1-6,1-7,7-2,6-8,8-8,8-7,2-7,1-8,2-2,8-1,7-1,1-3,1-4,1-1,2-1
151,22,1943,45,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,3-7,2-6,1-5,2-8,3-2,1-6,2-3,6-5,2-7,7-3,7-4,8-3,7-5,8-4,7-6,8-5,1-4,2-4,1-3,6-3,7-2,6-2,8-6,4-2,5-1,4-1,3-1,5-2,8-2,8-1,6-8,1-8,4-8,3-8,1-7,1-2,2-2,1-1,2-1,6-1,7-1,7-8,7-7,8-7,8-8
151,22,2040,49,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,6-8,7-8,7-6,6-5,7-5,6-3,4-8,3-8,3-7,8-4,8-5,7-4,8-3,2-8,6-2,5-2,5-1,2-6,4-2,1-4,2-3,2-4,1-3,1-2,1-6,2-2,3-2,3-1,7-7,8-8,8-7,4-1,1-1,2-1,1-5,2-7,1-8,1-7,8-6,7-3,8-2,7-2,8-1,7-1,6-1
151,2190,22,36,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,7-6,3-7,7-5,3-6,8-3,7-3,2-4,2-6,2-5,8-5,8-4,8-2,3-8,1-4,1-3,1-2,2-3,1-5,2-2,2-7,8-6,8-7,7-7,5-8,4-8,8-8,6-8,6-7,1-7,1-1,2-1,1-6,2-8,1-8,7-8,7-2,8-1,7-1
151,1993,22,24,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,2-3,7-4,6-3,6-5,5-2,5-1,6-2,7-3,3-1,3-7,6-1,7-1,5-7,4-7,3-5,3-6,3-8,6-8,4-8,2-6,5-8,2-8,2-5,6-7,6-6,7-6,8-4,8-3,8-2,7-5,1-6,1-4,2-4,1-3,1-5,1-7,2-2,1-1,2-1,1-2,4-1,7-2,8-5,8-6,8-7,7-7,8-8,7-8,8-1,1-8,2-7
151,1708,22,28,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,3-1,3-2,2-4,2-3,1-3,4-1,5-1,5-2,3-5,2-6,6-1,7-3,6-6,6-2,7-1,2-5,1-6,1-4,1-5,2-2,8-3,4-7,2-7,6-7,7-4,7-5,8-6,8-4,8-5,7-6,6-8,5-8,8-7,7-8,3-6,3-7,3-8,7-7,1-2,1-1,2-1,8-1,8-8,4-8,5-7,1-7,7-2,8-2,1-8,2-8
151,1436,22,28,29,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,3-5,3-6,5-3,4-2,3-1,2-6,5-2,2-4,4-7,6-3,2-3,6-2,3-7,5-7,6-6,6-7,6-8,4-1,1-3,3-8,4-8,2-1,1-6,2-2,5-1,6-1,1-1,1-5,1-4,1-7,2-8,5-8,1-8,2-7,7-1,7-2,7-5,7-4,7-6,8-5,8-4,8-3,8-7,7-3,8-1,8-2,8-6,7-8,8-8,7-7,1-2
151,22,1971,38,41,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,4-3,6-8,4-8,8-6,7-4,6-3,8-4,8-3,8-2,3-3,3-2,7-7,2-3,8-5,3-4,8-1,8-8,8-7,7-8,5-8,5-2,7-2,4-7,5-1,4-2,2-5,3-5,4-1,3-1,2-1,6-2,3-7,3-6,2-6,3-8,2-4,1-5,1-3,2-2,1-6,1-7,1-4,1-2,2-7,7-1,6-1,1-8,2-8,0-0
151,2163,1834,37,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,4-7,3-8,7-4,6-5,7-5,7-6,5-8,8-4,6-7,2-5,2-4,4-8,6-8,7-8,8-5,8-6,7-3,8-3,1-5,6-2,2-7,3-7,7-7,4-2,3-1,5-2,4-3,2-6,3-3,4-1,3-2,1-8,5-1,1-3,2-3,8-8,8-7,1-4,1-6,1-7,6-1,1-2,2-2,1-1,2-8,7-2,8-1,8-2,7-1,2-1
151,1943,2163,37,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,7-6,5-7,7-5,6-7,3-2,8-5,4-7,3-8,5-8,3-6,5-2,8-6,4-8,6-8,2-6,5-1,8-3,8-4,8-7,4-2,7-7,3-3,2-5,1-4,2-3,1-5,6-1,1-3,4-1,2-4,6-2,2-1,1-6,7-3,1-2,3-1,2-2,7-1,7-2,2-7,1-7,7-8,8-8,1-8,2-8,1-1,8-2,8-1
151,2040,2163,27,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,2-5,2-4,3-6,5-1,3-1,6-2,6-7,1-5,6-3,5-2,6-1,4-1,2-6,7-5,6-6,7-4,6-5,7-6,8-3,8-4,7-3,3-7,1-4,1-3,8-7,5-7,4-7,3-8,4-8,5-8,6-8,7-8,1-7,1-6,1-2,8-2,8-6,7-1,8-1,7-2,8-5,2-2,7-7,8-8,2-8,1-8,2-7,1-1,2-1
151,2163,1999,43,42,5-6,6-4,5-3,4-6,3-5,3-3,6-5,6-6,3-4,4-3,5-2,3-2,7-4,2-4,4-2,2-3,3-6,4-1,2-5,7-5,6-3,5-1,3-1,1-5,6-2,2-1,1-6,3-7,1-4,1-3,1-2,2-6,1-7,8-4,4-7,4-8,3-8,2-8,8-6,7-3,8-3,8-5,6-1,7-1,7-2,8-1,8-2,2-2,5-8,5-7,1-8,2-7,6-8,6-7,7-7,8-8,8-7,7-8,7-6,1-1
151,1708,2163,27,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-6,3-5,2-5,5-3,6-3,7-5,7-3,7-6,7-4,8-4,8-3,6-7,8-5,8-6,8-7,5-7,5-2,2-3,2-4,6-2,4-2,5-1,3-1,1-3,1-5,4-1,6-1,7-1,8-1,2-2,1-4,8-2,7-2,2-1,7-8,6-8,1-1,1-2,7-7,8-8,2-8,3-8,2-7,4-8,5-8,1-8,1-7,1-6
151,150,2163,19,24,5-6,6-4,4-3,3-4,3-3,4-6,3-5,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,7-3,5-3,6-3,4-2,5-2,2-6,4-1,2-4,1-4,2-3,1-3,7-4,2-5,6-2,8-4,7-5,8-5,5-1,6-1,3-2,1-7,7-6,3-1,2-2,2-7,1-8,2-8,8-6,8-7,1-6,1-5,7-7,2-1,1-2,8-8,7-8,1-1,7-1,7-2,8-1,8-2,8-3
151,1834,2040,42,31,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,3-5,3-6,5-3,4-2,3-1,2-6,5-2,2-4,1-5,1-3,1-6,2-3,7-6,7-5,8-6,7-4,3-7,6-3,6-2,8-5,4-7,5-7,1-4,4-8,1-2,4-1,6-1,5-1,8-4,8-3,8-2,7-3,6-8,5-8,3-8,6-6,7-2,1-7,1-8,2-2,6-7,7-7,8-7,8-8,7-8,8-1,1-1,7-1,2-7,2-1,2-8
151,2190,1834,32,33,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,8-4,6-7,5-8,8-6,5-3,4-7,6-3,4-3,3-4,4-8,3-8,3-7,2-6,3-5,3-3,6-8,7-8,2-3,7-4,8-3,8-2,4-2,7-3,3-6,2-4,2-5,5-2,6-1,3-2,6-2,4-1,5-1,1-5,1-4,1-6,1-7,1-2,2-7,1-3,1-1,2-2,7-7,7-1,3-1,7-2,8-1,8-5,8-7,8-8,2-1,2-8,1-8
151,2004,1834,11,20,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,7-4,6-3,7-6,7-5,8-5,8-3,8-4,8-6,3-7,7-3,5-2,5-1,7-7,6-7,5-7,3-3,4-2,3-4,2-3,2-4,1-3,2-5,6-2,1-4,3-6,6-1,4-1,3-1,2-2,3-2,2-1,1-1,1-2,4-7,1-6,3-8,5-8,1-5,7-2,2-6,2-7,8-8,7-8,8-7,7-1,8-2,2-8,1-7,6-8,4-8,1-8,8-1
151,1891,1834,28,36,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-5,8-6,6-8,3-4,8-4,5-7,4-7,3-5,5-3,7-4,8-3,7-6,5-2,4-2,7-3,5-1,8-5,8-2,4-3,3-8,3-1,3-2,4-8,3-7,3-6,3-3,2-5,8-7,2-6,1-5,2-3,2-4,1-6,1-4,7-7,8-8,1-3,2-2,7-2,8-1,6-2,7-1,2-8,5-8,7-8,1-8,1-1,1-7,2-7,2-1,1-2,4-1,6-1
151,1834,1999,57,52,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,6-4,4-7,8-6,5-3,4-8,6-3,4-3,7-4,5-2,3-8,3-7,8-4,7-8,2-6,8-3,7-3,8-5,6-2,8-2,4-1,6-1,3-6,7-7,3-4,3-5,2-4,2-3,3-3,1-4,8-8,6-8,4-2,5-1,8-7,3-1,8-1,1-7,1-6,1-5,7-1,7-2,2-1,2-7,2-5,2-8,1-2,3-2,1-8,1-3,2-2,0-0
151,1834,1882,33,37,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-8,3-5,6-4,8-5,3-6,3-4,6-7,4-7,3-8,3-7,2-8,6-3,5-3,7-4,4-3,5-2,5-1,6-2,8-6,8-7,2-6,7-7,2-4,2-5,3-3,6-1,7-1,4-2,1-6,2-3,7-3,1-4,4-1,1-5,8-4,8-3,3-2,5-8,1-3,7-2,4-8,2-1,3-1,8-1,8-2,1-7,1-8,2-7,8-8,7-8,1-2,1-1,2-2
151,1834,1436,32,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,8-3,8-2,2-5,7-6,8-6,6-2,2-3,2-4,1-3,1-5,6-1,3-3,5-2,5-7,3-7,4-2,8-5,8-7,3-1,6-7,4-7,2-6,5-8,6-8,7-8,3-8,7-7,8-8,4-8,3-2,4-1,7-2,1-6,1-7,1-4,1-2,2-7,7-1,8-1,5-1,2-2,1-1,2-1,2-8,1-8
151,1943,1993,30,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,3-6,3-3,4-3,2-4,1-6,4-7,6-5,3-7,1-4,1-3,3-2,2-3,4-2,1-5,1-2,5-2,6-1,2-6,5-7,4-1,7-4,6-8,3-1,5-1,1-7,7-3,6-2,6-6,8-3,7-5,8-6,7-2,5-8,3-8,4-8,2-7,2-2,1-1,2-1,1-8,2-8,6-7,8-2,8-4,8-5,7-6,8-7,7-7,8-8,7-8,7-1,8-1
151,1999,1943,25,25,5-6,6-4,4-3,3-4,6-5,4-2,6-3,4-6,3-7,6-6,3-5,7-6,7-5,5-7,4-7,6-7,3-6,5-3,8-6,2-5,5-2,6-1,3-2,7-7,4-8,6-8,8-8,2-6,1-4,1-6,3-1,4-1,5-1,2-1,2-3,3-3,2-2,7-4,1-5,3-8,5-8,2-7,7-8,1-1,2-4,8-5,8-4,7-3,1-2,1-3,1-8,6-2,7-1,8-3,8-2,8-7,7-2,8-1,2-8,1-7
151,1943,1708,39,40,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,3-3,4-3,5-2,7-4,7-5,6-2,3-2,4-2,6-1,7-3,3-1,3-7,8-4,2-3,1-3,8-3,8-2,5-7,4-8,6-7,7-6,5-8,6-8,7-8,8-8,7-7,4-7,8-5,3-6,2-6,2-5,3-8,2-8,8-1,7-2,7-1,4-1,2-4,1-6,1-5,8-7,8-6,1-4,5-1,2-1,2-2,1-1,1-2,1-7,2-7,1-8
151,1943,1436,45,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,7-6,5-7,7-5,6-7,3-2,8-5,4-7,3-6,5-8,6-8,4-8,8-6,7-8,2-5,5-2,2-3,2-6,2-8,2-4,1-6,1-5,1-3,1-4,5-1,8-4,8-3,4-2,7-3,7-2,3-1,4-1,6-2,7-1,3-3,2-2,6-1,8-1,8-2,7-7,1-2,8-7,8-8,1-1,2-7,3-8,1-7,1-8,2-1
151,1943,2544,35,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,4-7,5-7,7-4,6-4,3-6,3-4,7-3,6-7,8-6,3-8,7-6,4-2,2-6,5-2,6-2,3-3,4-8,8-4,8-5,8-3,5-8,6-8,1-4,2-4,8-2,3-7,3-1,3-2,4-1,5-1,6-1,7-2,1-5,2-2,2-1,1-3,2-8,2-3,7-8,7-7,1-1,1-2,8-8,8-7,7-1,1-7,2-7,8-1,1-8,1-6
151,1971,1943,16,16,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,7-6,6-3,5-3,6-7,2-5,5-8,3-7,4-2,2-4,8-6,3-2,2-3,5-1,3-1,5-2,4-1,2-1,1-6,1-5,4-8,6-8,1-4,2-6,2-7,2-8,6-2,1-8,2-2,7-8,7-7,8-8,7-5,8-4,7-4,8-3,7-3,8-2,8-7,8-5,6-1,7-1,1-7,1-1,1-2,1-3,7-2,8-1
151,1943,1956,38,34,5-6,6-4,5-3,4-6,3-5,3-4,6-5,6-7,4-3,6-3,3-3,5-2,7-4,2-6,4-2,2-4,5-7,6-8,4-7,3-6,2-3,5-8,6-1,3-2,2-5,1-5,1-4,5-1,3-7,4-8,1-6,1-3,3-8,2-8,2-7,7-3,6-6,8-4,6-2,7-6,7-5,7-1,8-5,8-6,8-2,1-8,1-7,7-2,3-1,2-1,1-1,2-2,8-1,8-3,4-1,1-2,8-7,7-7,7-8,8-8
151,2004,2040,26,22,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,3-7,5-7,4-8,2-8,3-8,5-8,4-2,3-6,4-3,5-2,3-3,4-1,3-1,2-1,3-2,6-2,6-1,2-3,2-4,1-3,1-5,2-5,1-6,1-4,1-2,2-2,6-7,8-4,8-3,7-5,8-5,6-8,7-6,7-3,2-6,8-7,8-2,7-7,8-6,8-1,8-8,7-1,7-8,1-7,1-8,2-7,1-1,5-1,7-2
151,2040,1993,20,30,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,5-2,4-1,2-6,2-5,5-1,1-4,3-6,5-7,1-3,1-6,4-8,3-8,5-8,6-1,6-2,6-6,2-8,6-5,2-2,1-1,2-1,1-2,1-5,6-8,7-8,2-7,7-6,7-4,8-3,6-7,7-3,7-2,7-5,8-6,8-5,8-7,8-8,7-7,1-7,1-8,7-1,8-1,8-2,8-4
151,2040,1708,25,26,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-5,3-6,3-7,6-4,7-6,5-8,4-8,3-8,8-4,2-8,6-8,7-8,4-3,5-3,3-3,7-4,6-2,8-5,7-3,8-3,6-3,8-2,8-7,6-1,8-6,8-8,7-7,5-2,4-2,3-1,5-1,3-2,4-1,2-2,2-3,3-4,2-6,1-7,1-2,1-3,2-4,1-1,2-1,1-4,2-5,1-5,1-6,2-7,1-8,7-2,7-1,8-1
