created year : 2015,created date : 930,number of matches : 2942,number of records : 0,year : 2006,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
26,1843,2334,49,33,5-6,6-4,3-3,4-6,6-6,3-6,3-5,2-4,2-5,3-4,5-3,6-5,4-3,6-3,4-7,5-2,7-5,5-7,2-6,3-8,6-7,7-4,5-8,7-8,6-8,4-8,7-6,8-4,8-5,8-6,5-1,3-7,7-3,1-4,1-3,1-2,8-3,8-2,2-7,6-2,6-1,4-2,4-1,3-2,1-5,1-8,2-8,1-7,1-6,3-1,2-1,7-7,1-1,7-1,8-8,7-2,8-1,2-3,8-7,2-2
26,2335,1848,27,23,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,4-3,6-5,6-6,3-2,3-7,7-4,6-3,7-3,5-2,7-5,4-2,6-2,7-6,3-3,8-5,4-8,3-8,6-8,8-4,6-7,5-8,2-8,7-7,8-3,8-2,8-8,7-8,8-7,8-6,8-1,7-2,7-1,1-8,2-7,2-5,1-4,2-6,1-5,1-7,1-6,2-4,2-3,1-3,2-2,1-1,1-2,2-1,3-1,4-1,5-1,6-1
26,1375,13,28,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,7-3,6-3,8-4,6-7,5-3,3-6,7-5,8-6,3-5,4-7,4-8,5-8,3-7,8-3,5-2,8-5,6-8,6-2,4-2,2-4,2-5,2-3,3-2,3-1,1-5,4-1,7-2,1-6,2-6,8-1,1-7,3-8,1-2,7-8,8-2,7-7,2-7,2-2,7-1,5-1,6-1,1-4,1-3,1-8,2-8,1-1,8-8,8-7,2-1
26,1841,14,27,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,8-5,3-7,2-5,1-6,5-7,4-8,5-2,8-6,8-7,4-2,6-2,5-1,1-5,1-4,3-1,4-1,6-1,7-1,8-1,7-2,2-8,3-8,5-8,8-2,1-7,7-8,1-3,8-8,2-7,2-3,1-2,7-7,2-2,6-8,3-2,1-8,1-1,2-1
26,1848,1947,19,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-7,3-5,6-5,5-3,5-8,7-5,7-4,7-6,8-4,8-6,8-5,8-3,4-7,3-8,4-8,6-8,6-2,3-6,7-7,5-2,7-3,3-2,2-5,6-3,2-4,2-6,6-1,4-2,3-1,4-1,5-1,1-5,7-8,1-4,2-3,1-3,2-2,8-8,3-7,8-7,1-2,1-1,2-1,2-7,7-2,8-2,1-7,7-1,1-6,1-8,2-8,8-1
26,2334,2335,12,23,5-6,6-4,5-3,4-6,3-5,4-3,3-4,6-5,6-6,5-7,7-4,6-7,7-5,3-3,5-2,4-2,4-1,8-4,8-6,8-3,7-6,2-5,2-6,3-6,1-5,2-4,1-4,2-3,3-2,3-1,7-3,1-6,3-7,4-7,1-7,3-8,2-1,6-3,6-2,6-1,2-2,1-3,8-2,8-5,5-8,5-1,1-2,8-1,7-2,7-1,7-8,8-7,4-8,2-7,2-8,1-1,7-7,8-8,6-8,1-8
26,1602,1843,14,21,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,3-4,6-8,4-7,6-3,7-4,6-4,8-5,7-6,7-3,2-5,2-4,6-7,4-8,3-8,8-6,5-8,3-7,2-8,5-3,4-3,2-6,5-2,3-2,4-2,4-1,6-1,3-1,1-3,6-2,1-4,3-3,1-5,2-7,8-4,1-7,8-7,7-7,7-8,2-3,1-8,1-2,2-2,5-1,8-3,8-8,7-1,1-6,8-2,7-2,8-1,2-1,1-1
26,1848,2334,37,39,5-6,6-4,3-3,4-6,6-6,3-6,3-5,3-4,2-5,2-6,4-3,6-5,5-3,6-3,7-6,7-5,3-7,4-7,8-4,6-7,1-6,2-8,5-8,5-7,3-8,6-8,4-8,8-5,1-8,8-3,7-8,5-2,8-7,2-4,7-4,8-6,8-2,7-3,1-4,1-5,6-2,1-3,2-3,7-1,4-1,5-1,4-2,3-1,6-1,3-2,2-2,1-2,1-1,2-1,8-1,7-2,1-7,2-7,7-7,8-8
26,13,14,41,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,8-6,7-6,6-8,5-3,6-2,7-3,8-5,5-2,7-4,8-3,3-5,2-5,5-1,2-4,2-3,3-2,4-2,1-3,1-6,1-4,2-2,4-1,2-1,1-1,3-1,6-1,1-2,7-8,8-8,8-7,7-7,8-4,5-8,5-7,8-2,7-2,4-8,4-7,3-8,3-7,2-8,2-7,1-7,1-8,1-5,2-6,8-1,7-1
26,1947,1602,19,23,5-6,6-6,6-5,4-6,3-5,5-3,4-3,2-4,5-2,7-5,4-7,5-7,2-6,2-5,3-6,3-4,5-8,3-3,1-3,1-5,1-6,6-4,1-4,6-7,2-3,6-2,6-3,5-1,7-4,8-5,8-3,7-3,6-8,3-7,8-4,8-2,4-1,3-1,7-1,4-2,2-8,8-6,3-2,6-1,2-1,3-8,4-8,7-6,7-7,2-2,8-7,8-8,7-8,1-8,1-1,2-7,7-2,8-1,1-2,1-7
26,1843,1841,27,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,1-4,2-5,4-1,6-1,2-6,1-7,6-6,1-6,6-5,6-7,3-8,7-5,5-7,7-3,7-6,4-8,5-8,6-8,7-8,2-7,8-4,8-5,5-1,2-1,8-3,7-4,6-2,8-2,1-5,1-2,8-6,7-1,8-1,7-2,1-1,2-2,1-8,2-8,8-8,8-7,7-7
26,2335,1375,24,37,5-6,6-4,5-3,4-6,3-5,6-6,3-6,4-3,3-4,6-5,3-3,2-6,4-7,2-5,2-4,3-7,1-6,3-8,5-8,5-7,6-3,5-2,7-4,1-5,6-2,1-3,4-1,2-3,1-4,1-7,7-5,4-2,3-1,7-6,6-7,6-1,6-8,8-4,4-8,7-3,8-6,3-2,2-1,5-1,8-5,8-3,7-1,7-2,2-2,7-8,8-2,1-2,2-7,8-1,7-7,1-1,8-8,8-7,2-8,1-8
35,13,15,45,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,6-2,7-3,5-2,7-4,7-5,7-6,8-5,8-4,8-6,3-7,8-3,4-2,3-1,7-2,3-2,3-3,2-3,4-1,2-5,3-6,3-4,6-7,6-8,2-1,8-1,2-4,1-4,7-1,5-1,6-1,1-1,8-2,4-7,4-8,2-6,5-7,5-8,1-6,2-7,7-8,2-2,1-3,1-7,1-5,1-8,2-8,3-8,7-7,8-8,8-7,1-2
35,15,68,42,37,5-6,6-4,4-3,3-4,5-3,4-6,7-4,6-6,2-4,7-3,7-5,6-3,5-2,3-2,4-2,5-1,6-2,3-3,3-5,6-5,4-1,6-1,7-1,3-1,2-1,8-3,7-6,1-4,2-5,2-3,1-5,1-6,1-3,1-2,8-4,8-5,8-6,8-7,3-6,4-7,2-6,1-7,3-7,5-7,7-2,8-2,2-7,3-8,1-8,2-8,1-1,8-1,6-8,2-2,6-7,7-8,5-8,7-7,4-8,8-8
35,15,1843,48,31,5-6,6-6,6-5,4-6,3-6,5-3,6-3,6-4,4-7,3-4,7-6,5-7,6-7,3-8,5-8,3-7,3-5,2-5,7-4,4-8,2-8,2-6,7-3,7-5,8-4,6-2,6-1,8-5,8-6,8-3,1-6,8-7,1-5,7-8,2-4,4-3,3-3,2-3,3-2,1-4,1-3,2-7,5-2,5-1,4-1,3-1,2-1,7-7,4-2,2-2,6-8,1-8,1-2,1-1,7-1,7-2,8-8,8-2,8-1,1-7
35,1914,15,9,22,5-6,6-6,4-3,5-7,6-5,7-4,7-6,6-4,7-5,4-6,4-7,8-5,5-8,8-6,7-3,6-3,8-3,8-4,8-7,3-5,3-6,5-3,2-5,4-2,3-4,3-3,6-7,2-4,1-4,6-8,3-2,2-3,4-1,5-2,5-1,1-5,2-6,1-3,7-8,3-8,1-6,1-7,6-2,3-7,1-2,1-1,2-2,2-1,4-8,3-1,2-8,6-1,7-2,8-1,7-1,8-2,2-7,1-8,8-8,7-7
35,15,1947,53,55,5-6,6-4,5-3,4-6,3-4,6-6,6-5,7-4,7-6,8-6,6-3,7-3,7-5,8-5,8-3,6-2,3-7,4-2,4-3,3-6,8-4,8-2,3-5,2-5,5-7,6-7,4-7,2-6,2-4,3-2,3-3,1-4,2-3,1-3,7-8,5-8,3-8,4-8,6-8,7-7,4-1,5-1,8-8,8-7,7-1,6-1,8-1,5-2,7-2,3-1,2-7,2-8,1-7,1-6,1-8,1-5,2-1,2-2,1-2,1-1
35,1841,13,45,34,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,6-5,3-2,2-4,5-3,6-3,2-5,5-2,6-7,4-7,2-3,3-7,5-7,4-2,6-6,1-6,2-6,3-1,2-2,5-8,6-8,1-1,3-8,1-2,6-1,1-5,4-8,1-7,7-6,7-4,7-3,7-5,8-4,5-1,1-3,1-4,6-2,7-7,2-1,2-8,1-8,2-7,8-7,4-1,8-3,8-2,8-5,7-2,8-6,8-1,7-1,7-8,8-8
35,14,1841,25,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,2-6,6-5,5-2,4-1,3-6,1-3,7-6,1-4,2-2,6-7,6-6,2-5,7-4,3-7,1-5,4-7,5-7,7-3,4-8,6-8,3-8,1-6,8-3,6-2,2-1,5-8,7-8,7-5,8-4,8-5,8-6,7-7,5-1,6-1,7-1,7-2,8-8,8-7,8-1,8-2,1-7,1-8,2-7,2-8,1-2,1-1
35,1841,541,29,34,5-6,6-6,6-5,4-6,4-7,7-5,7-6,5-7,3-5,3-4,5-8,6-7,3-6,4-8,3-8,2-5,3-7,8-5,4-3,2-6,6-8,6-3,6-4,7-3,2-3,3-3,8-6,8-7,8-4,8-3,7-4,4-2,5-3,2-4,6-2,3-2,1-6,1-3,1-5,6-1,1-4,1-7,2-2,7-7,2-1,2-7,7-8,5-2,7-1,4-1,5-1,3-1,1-1,1-2,1-8,8-8,2-8,8-1,7-2,8-2
35,1841,1914,52,55,5-6,6-4,5-3,4-6,3-5,4-3,6-5,4-2,3-4,5-7,6-6,3-6,7-3,2-6,2-5,7-5,4-7,7-6,3-3,4-8,3-8,6-7,5-8,6-8,7-8,2-3,3-7,2-7,8-6,8-2,8-4,7-7,7-4,8-5,6-3,8-3,8-8,5-2,2-4,1-6,8-7,1-5,1-8,1-7,1-3,1-4,8-1,1-2,1-1,2-8,2-2,3-2,6-1,6-2,2-1,3-1,4-1,5-1,7-1,7-2
35,1466,1841,16,29,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-5,3-6,3-7,6-4,7-6,5-8,8-4,4-8,4-3,7-4,6-3,8-6,3-4,6-2,5-3,7-3,8-3,5-2,4-2,8-5,8-7,3-1,5-1,3-3,2-4,2-3,2-5,6-1,7-1,3-8,1-3,1-6,7-8,6-8,2-8,1-4,1-5,2-6,1-7,4-1,2-1,3-2,2-2,2-7,7-7,1-8,8-8,1-2,1-1,7-2,8-2,8-1
35,14,13,29,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,2-6,6-5,5-2,4-1,3-6,1-3,7-6,6-7,5-7,1-4,2-2,2-5,7-4,8-4,5-8,1-1,1-2,7-5,2-1,6-6,8-3,8-5,8-6,3-7,4-7,3-8,1-6,1-5,4-8,6-8,6-2,5-1,7-3,6-1,7-2,8-1,7-1,8-2,7-7,8-8,8-7,7-8,2-7,1-8,1-7,2-8
35,68,13,10,8,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,3-5,5-3,7-4,6-3,7-5,3-6,4-7,8-5,5-8,8-6,6-7,2-5,5-2,6-2,7-3,8-4,8-2,4-1,5-1,2-4,3-1,3-2,2-3,4-2,1-5,2-6,1-6,7-1,7-2,8-3,8-7,8-1,6-1,2-1,2-2,8-8,1-2,1-1,1-3,1-4,3-8,4-8,7-7,2-8,7-8,6-8,1-8,2-7,3-7,1-7
35,13,1466,59,61,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,5-2,3-3,6-4,4-7,3-7,5-7,2-4,2-3,4-2,1-3,1-5,2-5,1-6,2-6,1-4,1-7,3-8,5-8,6-7,6-8,2-7,4-8,7-8,3-2,2-8,4-1,5-1,1-8,3-1,8-8,2-2,1-2,1-1,2-1,6-1,6-2,7-2,7-1,8-1,8-2,7-6,7-5,8-5,8-6,7-3,8-4,7-4,7-7,8-7,6-3,8-3
35,541,14,31,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,4-2,6-5,6-6,2-5,3-1,5-7,4-7,3-6,6-7,1-4,7-4,4-8,3-8,2-8,3-7,5-1,1-6,1-5,4-1,5-2,1-3,2-6,6-1,2-7,7-3,5-8,2-2,7-5,8-5,1-1,6-8,1-2,1-8,1-7,2-1,8-6,8-7,8-4,8-3,7-6,7-7,8-8,7-8,7-2,6-3,8-2,7-1,8-1
35,1914,14,8,17,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,4-7,6-7,6-5,3-3,7-4,3-7,2-4,6-6,2-5,5-7,2-3,2-6,3-8,1-3,7-6,7-5,6-8,8-6,1-4,8-3,1-6,4-8,5-8,2-7,7-7,7-3,6-3,8-8,8-4,8-5,8-7,7-8,7-2,2-8,1-8,1-7,1-2,1-5,8-2,8-1,7-1,1-1,5-2,6-2,2-2,3-2,6-1,5-1,3-1,2-1,4-1,4-2
35,1843,68,18,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-6,6-5,5-2,2-5,2-6,7-4,1-6,1-5,6-7,6-1,5-1,5-7,1-3,1-7,8-4,3-7,7-6,7-5,8-6,7-3,8-3,6-2,6-6,4-1,1-4,1-2,2-2,7-7,3-1,1-1,2-1,8-5,8-8,8-7,7-8,6-8,5-8,4-7,4-8,8-2,8-1,3-8,2-8,2-7,1-8,7-2,7-1
35,541,68,15,38,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,5-2,3-1,2-5,4-1,1-4,1-6,1-3,1-5,1-7,2-6,6-6,3-7,5-1,5-7,6-7,7-6,6-5,5-8,8-6,6-1,6-2,7-1,7-8,7-3,7-4,8-4,7-5,3-6,8-5,8-7,3-8,2-2,4-7,4-8,6-8,2-7,2-8,7-2,8-3,7-7,1-8,8-2,8-1,8-8,2-1,1-2,1-1
35,68,1947,41,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-3,6-2,5-2,3-5,6-7,5-7,2-4,6-3,2-5,7-3,8-3,4-2,4-8,2-3,4-7,6-8,7-6,5-8,7-8,8-5,8-2,8-4,8-6,1-4,3-2,1-6,1-5,2-6,6-1,4-1,5-1,7-1,2-1,7-7,1-3,1-2,8-8,8-7,7-2,8-1,2-2,2-7,1-7,1-8,2-8,3-7,3-8,1-1,3-1
35,1843,1848,43,38,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,5-3,4-1,3-2,6-5,6-1,2-4,3-1,2-1,3-5,6-2,6-6,3-6,2-5,5-7,5-8,1-5,2-3,1-2,4-7,3-7,2-6,4-8,7-6,1-6,7-4,6-8,2-8,6-7,2-7,8-6,3-8,1-8,1-7,8-4,5-1,7-1,7-3,6-3,1-3,1-4,1-1,2-2,8-1,8-3,8-2,7-2,8-5,7-5,8-7,7-7,7-8,8-8
35,1947,1843,17,12,5-6,6-6,6-5,4-6,3-5,6-4,5-7,3-4,3-3,3-7,7-4,5-3,6-2,4-3,5-2,7-3,4-7,4-2,8-4,7-5,3-2,5-1,6-3,6-1,8-6,8-3,7-6,3-6,2-5,4-8,5-8,6-8,2-8,6-7,7-7,4-1,3-1,8-8,7-8,3-8,7-1,7-2,8-1,8-2,8-5,1-5,2-4,1-8,1-4,1-3,2-3,8-7,2-6,1-7,2-7,1-6,1-2,2-2,2-1,1-1
35,1848,1914,28,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,6-7,3-5,4-8,4-2,5-2,7-5,7-4,2-3,8-6,6-3,3-7,5-8,6-8,4-7,3-8,7-6,8-5,7-3,3-6,8-3,6-2,4-1,5-1,6-1,8-4,8-7,7-1,8-1,2-5,1-5,2-6,7-7,1-4,2-7,2-4,1-3,8-2,1-7,8-8,7-8,3-2,7-2,1-8,2-8,1-6,2-2,1-2,3-1,2-1,1-1
35,1466,1848,21,25,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,4-3,3-3,2-4,2-5,3-2,6-3,3-6,6-6,2-6,5-2,4-7,3-8,5-8,3-7,6-8,6-7,7-8,4-2,7-5,7-4,7-6,8-4,4-1,8-6,5-1,6-2,6-1,7-3,8-5,8-3,7-7,2-3,1-3,3-1,2-1,8-8,4-8,8-7,7-2,1-4,1-5,1-7,2-7,8-2,2-8,1-8,8-1,1-6,7-1,1-2,2-2,1-1
35,1947,1848,57,35,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,2-6,4-7,2-5,3-4,5-3,2-4,4-2,6-3,3-8,5-8,3-3,1-6,5-7,6-8,1-4,7-4,6-2,6-7,4-8,2-8,8-4,7-3,7-5,8-3,7-6,3-2,2-3,1-5,8-5,8-6,1-7,1-2,2-7,6-1,5-2,5-1,3-1,4-1,7-1,2-2,8-2,1-8,1-1,1-3,8-7,2-1,7-7,7-8,8-8,8-1,7-2
35,1914,1466,36,48,5-6,6-6,3-4,3-5,4-6,3-6,6-5,4-3,3-3,2-5,2-4,3-2,1-5,5-3,6-4,2-6,2-3,1-3,1-4,1-6,4-2,7-5,3-1,5-1,4-1,2-1,6-3,5-2,6-2,7-4,7-3,6-1,7-2,8-1,4-7,8-2,7-1,4-8,1-1,6-7,5-7,5-8,6-8,7-6,8-3,3-7,8-4,8-5,8-6,3-8,2-8,2-7,1-8,1-7,2-2,1-2,7-7,8-7,7-8,8-8
20,1841,4,13,23,5-6,6-4,5-3,4-6,3-4,3-5,4-7,3-7,6-5,4-3,2-5,6-3,3-6,7-6,3-3,2-4,7-4,1-6,4-2,2-6,2-3,5-2,3-2,4-1,1-3,1-5,3-8,3-1,6-2,1-4,1-7,7-3,6-1,8-5,5-1,7-1,1-2,7-5,8-6,8-7,8-3,6-6,5-7,6-7,7-2,5-8,4-8,8-1,8-2,8-4,6-8,7-7,2-2,2-1,8-8,7-8,1-1,1-8,2-7,2-8
20,4,13,28,27,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,5-2,6-6,2-6,6-5,4-1,5-1,7-4,7-3,3-6,2-5,7-5,6-2,8-3,1-3,1-4,8-6,1-6,2-1,8-5,7-6,4-8,5-7,1-5,1-7,5-8,6-8,6-7,3-8,6-1,2-2,1-1,7-8,7-7,1-2,1-8,8-8,2-8,2-7,8-7,8-4,8-2,7-2,7-1,8-1
20,1602,4,11,26,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,6-3,5-3,7-4,7-5,6-5,8-3,8-5,7-3,4-2,5-2,3-7,8-6,8-7,7-6,4-7,8-4,8-2,5-7,6-1,5-1,4-1,6-2,5-8,2-5,6-7,3-1,2-1,2-4,3-6,6-8,4-8,3-2,2-6,3-8,1-6,2-3,1-5,1-3,2-8,1-8,2-7,1-4,2-2,1-7,7-7,7-2,7-1,1-2,8-1,8-8,7-8,1-1
20,1848,4,7,12,5-6,6-4,4-3,3-4,6-3,4-6,7-4,4-2,3-7,6-6,3-6,3-5,7-6,4-7,5-7,5-3,5-2,6-5,2-3,3-3,7-5,1-3,2-6,2-4,3-1,6-7,1-4,2-5,1-2,1-6,6-8,4-8,5-8,1-5,1-7,3-8,2-8,4-1,5-1,3-2,2-1,7-7,8-7,8-8,7-8,1-8,2-2,8-6,8-5,2-7,7-3,8-3,8-4,8-2,7-2,6-2,6-1,7-1,1-1,8-1
20,4,1843,34,29,5-6,6-6,6-5,4-6,5-7,6-4,7-5,4-7,3-6,5-8,7-3,6-7,3-5,3-4,7-6,7-4,3-8,8-6,8-4,4-8,3-7,8-7,6-8,8-2,6-2,2-5,6-3,5-3,8-5,8-3,2-4,2-6,1-6,1-3,1-5,1-4,1-2,2-8,1-8,1-7,2-7,6-1,2-3,3-3,3-2,1-1,4-3,5-2,4-2,2-1,2-2,3-1,7-2,7-7,8-8,8-1,7-8,7-1,5-1,4-1
20,1841,13,43,29,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,6-3,5-3,7-4,7-5,6-5,6-2,3-7,3-6,5-2,5-1,4-7,7-6,7-3,2-4,6-7,2-5,8-5,8-4,2-3,5-7,8-3,5-8,1-4,4-2,3-2,1-5,1-6,2-6,3-8,1-3,1-2,6-8,6-1,7-1,4-1,3-1,2-2,8-6,8-7,7-2,4-8,2-7,7-8,1-1,2-1,1-7,8-1,7-7,8-8,8-2,2-8,1-8
20,15,1841,27,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,4-7,3-6,6-5,7-6,3-7,1-3,5-2,4-1,6-1,1-4,2-5,2-6,7-5,3-8,7-4,4-8,2-7,6-7,6-6,5-7,1-5,5-1,6-2,1-8,5-8,6-8,2-1,2-2,1-1,1-2,1-6,8-3,8-4,8-6,8-2,7-3,7-2,8-1,8-5,7-1,7-7,7-8,8-8,8-7,2-8,1-7
20,14,1841,25,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,2-6,6-5,5-2,4-1,3-6,1-3,7-6,1-4,2-2,4-7,1-5,2-5,1-2,1-6,5-7,3-7,6-6,1-1,2-1,6-8,3-8,5-8,2-7,7-4,7-5,8-5,4-8,1-8,6-7,2-8,1-7,8-6,7-3,8-2,6-2,5-1,7-7,8-8,8-7,7-2,8-1,7-8,7-1,6-1,8-3,8-4
20,1841,1375,56,53,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-4,2-5,3-3,3-4,3-6,2-6,1-5,4-7,5-7,1-6,2-3,1-4,1-3,3-7,6-4,1-2,3-2,5-2,6-2,6-8,4-8,4-2,3-1,5-1,3-8,6-7,1-7,1-8,2-2,4-1,6-1,5-8,7-8,8-5,8-4,8-3,7-6,2-8,2-7,7-4,7-3,8-8,2-1,8-6,7-7,8-7,7-2,8-1,8-2,1-1,7-1
20,15,13,17,34,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,4-7,3-6,6-5,7-6,3-7,1-3,5-2,6-6,4-1,6-7,7-5,1-4,7-4,5-7,2-6,8-3,2-5,1-5,1-6,8-4,1-2,4-8,8-5,3-8,6-8,5-8,7-8,8-8,7-7,8-7,8-6,7-3,6-2,6-1,2-7,5-1,7-2,7-1,8-1,8-2,2-1,1-8,2-2,1-1,2-8,1-7
20,13,1848,30,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-5,2-4,5-7,2-6,4-7,5-2,2-3,1-3,1-5,3-2,4-1,5-3,5-1,7-5,6-7,3-7,1-6,1-4,3-8,1-7,8-4,6-3,3-1,7-4,8-3,4-8,5-8,2-7,7-3,6-2,6-1,8-6,1-8,2-8,7-6,7-2,1-2,7-1,8-1,8-5,8-7,8-2,8-8,2-2,2-1,1-1,7-7,6-8,7-8
20,13,1375,47,40,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-7,2-6,3-4,6-4,4-7,3-8,1-5,1-6,1-7,6-3,6-8,4-8,7-4,5-2,7-6,8-6,7-5,8-3,4-2,7-3,5-1,2-5,8-4,3-3,5-8,7-8,2-7,6-2,8-2,4-3,6-1,3-1,4-1,7-1,2-3,1-3,2-2,3-2,7-7,8-5,8-7,8-8,2-1,8-1,7-2,1-2,1-4,1-1,2-4,1-8,2-8
20,14,15,11,12,5-6,6-4,3-3,5-7,6-3,6-2,6-6,7-6,5-8,4-6,6-7,4-3,5-3,5-2,7-5,4-2,3-6,8-6,8-4,7-4,3-4,6-5,5-1,7-3,3-2,4-7,6-1,3-5,8-3,3-7,2-6,6-8,2-8,4-8,8-5,8-2,7-8,8-8,8-7,7-7,8-1,7-2,3-8,3-1,4-1,1-8,2-1,1-7,1-5,2-7,2-5,1-6,1-4,2-4,2-3,7-1,1-1,1-2,1-3,2-2
20,1843,15,9,26,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-5,6-6,7-4,8-3,8-4,8-5,7-3,8-2,6-7,4-7,5-7,6-2,8-7,4-2,3-8,6-8,5-2,4-1,5-8,4-3,5-1,3-3,3-1,6-1,7-1,3-2,2-4,2-3,2-1,1-5,1-4,7-2,3-4,4-8,7-7,2-8,1-6,3-6,3-7,2-5,2-6,2-7,8-6,8-8,1-7,1-8,7-8,2-2,1-3,1-1,8-1,1-2
20,1848,1602,23,29,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-3,4-2,3-5,2-4,7-4,7-3,6-3,5-3,3-6,8-4,5-2,7-6,7-5,6-1,6-2,8-6,8-3,8-5,8-7,6-6,5-1,4-1,2-6,1-3,5-7,4-7,1-4,1-5,6-7,1-6,3-8,5-8,4-8,2-8,2-5,3-7,3-1,2-1,7-2,8-1,7-1,8-2,1-1,8-8,2-2,7-8,6-8,7-7,1-8,1-2,1-7,2-7
20,1602,14,24,27,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,5-3,7-4,3-5,2-4,6-6,3-6,2-3,6-2,1-4,6-7,7-5,5-2,5-7,3-7,4-2,6-8,4-8,5-8,6-3,3-8,4-1,7-3,8-4,5-1,1-6,8-6,8-5,8-3,7-6,3-1,4-7,1-5,1-3,2-2,1-1,8-7,2-6,2-7,1-8,1-7,2-8,7-7,8-8,7-8,8-2,7-2,8-1,7-1,6-1,1-2,2-1
20,1375,1602,18,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,6-7,5-7,4-8,8-5,5-3,6-2,7-4,2-4,5-2,3-5,4-2,4-7,3-8,3-7,2-3,6-8,5-8,2-8,8-4,4-1,3-1,2-5,5-1,7-8,3-2,8-3,7-3,6-3,8-7,1-2,2-6,1-5,1-7,6-1,7-1,2-2,1-1,2-1,1-3,8-1,7-7,8-6,8-8,1-6,1-4,2-7,1-8,7-2,8-2
20,14,1848,29,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,6-3,2-3,2-4,3-5,3-6,6-5,2-5,4-7,5-2,7-4,1-3,2-6,3-7,5-1,3-1,4-1,6-1,6-2,1-6,1-4,1-5,3-8,7-3,8-2,8-3,8-4,8-5,8-6,7-5,6-6,5-7,4-8,6-8,5-8,6-7,7-6,2-8,2-1,1-1,2-7,7-8,7-7,8-8,8-7,8-1,7-1,1-7,2-2,1-2,1-8,7-2
